Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.5, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 15, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 1e-06}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 76459.20660643035, 'Portfolio cumulative percent gain': 664.5920660643036, 'Stock percent gain': 1858.3561629258563, 'total_trades': 68, 'winning_trades': 47, 'losing_trades': 20, 'sharpe_ratio': 1.7790703284015563})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2509.132849942746, 'Portfolio cumulative percent gain': -74.90867150057255, 'Stock percent gain': -68.4947816674355, 'total_trades': 47, 'winning_trades': 20, 'losing_trades': 26, 'sharpe_ratio': -1.511239122555197})
Number of stocks with a positive gain 305
Number of stocks with a negative gain 176
Win/Loss Ratio: 1.26
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
MU: {'final_portfolio_value': 14558.351123776076, 'Portfolio cumulative percent gain': 45.58351123776076, 'Stock percent gain': 45.42702619047001, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.499319747069512}
GRMN: {'final_portfolio_value': 14518.336870200223, 'Portfolio cumulative percent gain': 45.18336870200223, 'Stock percent gain': 42.45772843508377, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.6089904535932659}
ROL: {'final_portfolio_value': 14440.704056734654, 'Portfolio cumulative percent gain': 44.40704056734654, 'Stock percent gain': 69.05875525253018, 'total_trades': 39, 'winning_trades': 22, 'losing_trades': 16, 'sharpe_ratio': 5.148374511595747}
ECL: {'final_portfolio_value': 14418.964523558949, 'Portfolio cumulative percent gain': 44.18964523558948, 'Stock percent gain': 32.38218655032296, 'total_trades': 30, 'winning_trades': 22, 'losing_trades': 7, 'sharpe_ratio': 0.6146268110963283}
TMUS: {'final_portfolio_value': 14409.222722044291, 'Portfolio cumulative percent gain': 44.09222722044291, 'Stock percent gain': 63.31339157794906, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 3.5370088614781614}
XYL: {'final_portfolio_value': 14391.829720302645, 'Portfolio cumulative percent gain': 43.91829720302645, 'Stock percent gain': 44.94954781967011, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 1.7583244692687061}
TSCO: {'final_portfolio_value': 14389.972350500439, 'Portfolio cumulative percent gain': 43.89972350500438, 'Stock percent gain': 26.17761645551476, 'total_trades': 38, 'winning_trades': 23, 'losing_trades': 14, 'sharpe_ratio': 0.8184208790608591}
BKR: {'final_portfolio_value': 14374.530401480959, 'Portfolio cumulative percent gain': 43.74530401480959, 'Stock percent gain': 31.296023739889343, 'total_trades': 80, 'winning_trades': 48, 'losing_trades': 31, 'sharpe_ratio': 1.0315553023166002}
WRB: {'final_portfolio_value': 14342.371027954723, 'Portfolio cumulative percent gain': 43.42371027954723, 'Stock percent gain': 37.72147201758382, 'total_trades': 21, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': 1.22853592466807}
ORLY: {'final_portfolio_value': 14337.276049557286, 'Portfolio cumulative percent gain': 43.372760495572855, 'Stock percent gain': 64.2683900270804, 'total_trades': 26, 'winning_trades': 18, 'losing_trades': 7, 'sharpe_ratio': 1.3635787871891458}
ON: {'final_portfolio_value': 14316.175082825861, 'Portfolio cumulative percent gain': 43.16175082825861, 'Stock percent gain': 43.84301384935254, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 0.8751660499270685}
NWSA: {'final_portfolio_value': 14139.565379164982, 'Portfolio cumulative percent gain': 41.39565379164982, 'Stock percent gain': 55.524395181671494, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 10, 'sharpe_ratio': 0.7505615118957596}
MSI: {'final_portfolio_value': 14089.891965391764, 'Portfolio cumulative percent gain': 40.89891965391764, 'Stock percent gain': 74.42321346127281, 'total_trades': 3, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 3.481130446217841}
WM: {'final_portfolio_value': 14060.482996383218, 'Portfolio cumulative percent gain': 40.60482996383218, 'Stock percent gain': 51.08181620658853, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 1.4049415605892164}
GM: {'final_portfolio_value': 14033.359166649741, 'Portfolio cumulative percent gain': 40.33359166649741, 'Stock percent gain': 51.74525904726243, 'total_trades': 49, 'winning_trades': 29, 'losing_trades': 19, 'sharpe_ratio': 1.3438012611238739}
AMGN: {'final_portfolio_value': 14015.953723652423, 'Portfolio cumulative percent gain': 40.15953723652423, 'Stock percent gain': 46.622153319199484, 'total_trades': 21, 'winning_trades': 15, 'losing_trades': 5, 'sharpe_ratio': 2.7620983503702137}
ROP: {'final_portfolio_value': 14006.536671398224, 'Portfolio cumulative percent gain': 40.065366713982236, 'Stock percent gain': 32.39717688400861, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 5, 'sharpe_ratio': 1.098059875218189}
MMC: {'final_portfolio_value': 13994.576354188703, 'Portfolio cumulative percent gain': 39.945763541887025, 'Stock percent gain': 45.75763129823585, 'total_trades': 30, 'winning_trades': 19, 'losing_trades': 10, 'sharpe_ratio': 6.376209955563483}
WMB: {'final_portfolio_value': 13980.86756365986, 'Portfolio cumulative percent gain': 39.8086756365986, 'Stock percent gain': 51.0458885953934, 'total_trades': 34, 'winning_trades': 19, 'losing_trades': 14, 'sharpe_ratio': 1.4698322976699798}
EMR: {'final_portfolio_value': 13963.622005022651, 'Portfolio cumulative percent gain': 39.63622005022651, 'Stock percent gain': 29.897478800905784, 'total_trades': 27, 'winning_trades': 19, 'losing_trades': 7, 'sharpe_ratio': 2.0232801326040324}
TXT: {'final_portfolio_value': 13886.697432953093, 'Portfolio cumulative percent gain': 38.86697432953093, 'Stock percent gain': 37.72311716905626, 'total_trades': 68, 'winning_trades': 39, 'losing_trades': 28, 'sharpe_ratio': 2.7035289494301}
BRO: {'final_portfolio_value': 13884.703142577555, 'Portfolio cumulative percent gain': 38.84703142577555, 'Stock percent gain': 44.70333587527989, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': 0.822627060370452}
TT: {'final_portfolio_value': 13879.460049022462, 'Portfolio cumulative percent gain': 38.79460049022462, 'Stock percent gain': 95.79485955080825, 'total_trades': 35, 'winning_trades': 23, 'losing_trades': 11, 'sharpe_ratio': 0.7334468617095827}
AXP: {'final_portfolio_value': 13737.89642940152, 'Portfolio cumulative percent gain': 37.378964294015205, 'Stock percent gain': 38.22998044434397, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.6185826479201589}
FDX: {'final_portfolio_value': 13709.208723495336, 'Portfolio cumulative percent gain': 37.09208723495336, 'Stock percent gain': 25.59440894228131, 'total_trades': 31, 'winning_trades': 24, 'losing_trades': 6, 'sharpe_ratio': 0.5405618010039774}
SNA: {'final_portfolio_value': 13707.963916458319, 'Portfolio cumulative percent gain': 37.079639164583185, 'Stock percent gain': 33.02023780632183, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': 1.1319190080619437}
CPAY: {'final_portfolio_value': 13689.921251698755, 'Portfolio cumulative percent gain': 36.899212516987554, 'Stock percent gain': 37.36576279075944, 'total_trades': 54, 'winning_trades': 32, 'losing_trades': 21, 'sharpe_ratio': 0.9695093834299037}
CI: {'final_portfolio_value': 13570.959426138585, 'Portfolio cumulative percent gain': 35.709594261385845, 'Stock percent gain': 43.8380865001122, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 9, 'sharpe_ratio': 0.697764488863469}
ALGN: {'final_portfolio_value': 13565.540123179522, 'Portfolio cumulative percent gain': 35.655401231795224, 'Stock percent gain': -46.264763740359584, 'total_trades': 59, 'winning_trades': 36, 'losing_trades': 22, 'sharpe_ratio': 1.3307867958469801}
ZBH: {'final_portfolio_value': 13536.667207440518, 'Portfolio cumulative percent gain': 35.36667207440518, 'Stock percent gain': -5.997270761979789, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 9, 'sharpe_ratio': 0.9524315993005106}
WDC: {'final_portfolio_value': 13534.60387131831, 'Portfolio cumulative percent gain': 35.3460387131831, 'Stock percent gain': 46.41281628158609, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.43084045606684396}
PKG: {'final_portfolio_value': 13462.115671763928, 'Portfolio cumulative percent gain': 34.62115671763927, 'Stock percent gain': 32.90278143973566, 'total_trades': 54, 'winning_trades': 30, 'losing_trades': 23, 'sharpe_ratio': 0.6895707761165055}
CTLT: {'final_portfolio_value': 13460.905703023094, 'Portfolio cumulative percent gain': 34.60905703023094, 'Stock percent gain': 16.088516186948457, 'total_trades': 32, 'winning_trades': 13, 'losing_trades': 18, 'sharpe_ratio': 0.9959343047274447}
CAH: {'final_portfolio_value': 13438.831809702211, 'Portfolio cumulative percent gain': 34.388318097022115, 'Stock percent gain': 81.30343194454825, 'total_trades': 37, 'winning_trades': 21, 'losing_trades': 15, 'sharpe_ratio': 0.7578554098260794}
XOM: {'final_portfolio_value': 13429.59978432067, 'Portfolio cumulative percent gain': 34.2959978432067, 'Stock percent gain': 53.12167708850625, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 12, 'sharpe_ratio': 0.7543007014976555}
FI: {'final_portfolio_value': 13420.120158323833, 'Portfolio cumulative percent gain': 34.20120158323832, 'Stock percent gain': 51.23463228703922, 'total_trades': 36, 'winning_trades': 20, 'losing_trades': 15, 'sharpe_ratio': 0.7811718065864323}
WMT: {'final_portfolio_value': 13380.473574788186, 'Portfolio cumulative percent gain': 33.804735747881864, 'Stock percent gain': 53.534024910871786, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.7339051428873615}
AZO: {'final_portfolio_value': 13320.352220529134, 'Portfolio cumulative percent gain': 33.20352220529134, 'Stock percent gain': 51.58828228624758, 'total_trades': 39, 'winning_trades': 23, 'losing_trades': 15, 'sharpe_ratio': 0.5662419576843286}
LIN: {'final_portfolio_value': 13267.78548375511, 'Portfolio cumulative percent gain': 32.677854837551095, 'Stock percent gain': 41.6460286547789, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 5, 'sharpe_ratio': 1.0521891160745915}
ADI: {'final_portfolio_value': 13254.064744759293, 'Portfolio cumulative percent gain': 32.54064744759293, 'Stock percent gain': 51.320674460964504, 'total_trades': 22, 'winning_trades': 13, 'losing_trades': 8, 'sharpe_ratio': 0.8076657323119034}
SYF: {'final_portfolio_value': 13213.608035101397, 'Portfolio cumulative percent gain': 32.136080351013966, 'Stock percent gain': 36.98481289210417, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 0.8747774637773932}
GD: {'final_portfolio_value': 13211.013906035458, 'Portfolio cumulative percent gain': 32.11013906035458, 'Stock percent gain': 36.83393545393355, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 6, 'sharpe_ratio': 7.269678502733625}
HST: {'final_portfolio_value': 13172.290533699188, 'Portfolio cumulative percent gain': 31.72290533699188, 'Stock percent gain': 6.853394347269056, 'total_trades': 67, 'winning_trades': 45, 'losing_trades': 21, 'sharpe_ratio': 0.9101310872257427}
CRWD: {'final_portfolio_value': 13154.534496415137, 'Portfolio cumulative percent gain': 31.545344964151376, 'Stock percent gain': 40.53464673167842, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 1.1962268370950404}
ALL: {'final_portfolio_value': 13103.677314608942, 'Portfolio cumulative percent gain': 31.036773146089416, 'Stock percent gain': 44.65497348018433, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': 0.9566237617518043}
AAPL: {'final_portfolio_value': 13062.527899943527, 'Portfolio cumulative percent gain': 30.625278999435267, 'Stock percent gain': 31.485941587675494, 'total_trades': 25, 'winning_trades': 10, 'losing_trades': 14, 'sharpe_ratio': 0.43537746261064614}
ZTS: {'final_portfolio_value': 13040.152476436413, 'Portfolio cumulative percent gain': 30.40152476436413, 'Stock percent gain': 22.665576654549884, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.6318007503076903}
MSCI: {'final_portfolio_value': 13008.609924290526, 'Portfolio cumulative percent gain': 30.08609924290526, 'Stock percent gain': -0.4152511854967636, 'total_trades': 51, 'winning_trades': 31, 'losing_trades': 19, 'sharpe_ratio': 1.0973999886910888}
GS: {'final_portfolio_value': 12982.437733604533, 'Portfolio cumulative percent gain': 29.824377336045327, 'Stock percent gain': 40.353302451959536, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.7838683243757654}
MCO: {'final_portfolio_value': 12929.154953319186, 'Portfolio cumulative percent gain': 29.291549533191866, 'Stock percent gain': 33.832567318051716, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 1.057042207256584}
J: {'final_portfolio_value': 12887.785507553019, 'Portfolio cumulative percent gain': 28.87785507553019, 'Stock percent gain': 16.65885661289204, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': 1.1293991411344209}
MCHP: {'final_portfolio_value': 12803.498777675055, 'Portfolio cumulative percent gain': 28.034987776750548, 'Stock percent gain': 28.939353603732105, 'total_trades': 26, 'winning_trades': 14, 'losing_trades': 11, 'sharpe_ratio': 0.6476613740066447}
AME: {'final_portfolio_value': 12705.189182065737, 'Portfolio cumulative percent gain': 27.051891820657364, 'Stock percent gain': 28.13541312839074, 'total_trades': 32, 'winning_trades': 23, 'losing_trades': 8, 'sharpe_ratio': 1.7268881583131852}
QCOM: {'final_portfolio_value': 12700.107126619616, 'Portfolio cumulative percent gain': 27.001071266196156, 'Stock percent gain': 16.881484367996517, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.39922130389942667}
PANW: {'final_portfolio_value': 12687.868859398553, 'Portfolio cumulative percent gain': 26.878688593985537, 'Stock percent gain': 89.98008756191037, 'total_trades': 38, 'winning_trades': 22, 'losing_trades': 15, 'sharpe_ratio': 0.35487356407742304}
SO: {'final_portfolio_value': 12656.010148634612, 'Portfolio cumulative percent gain': 26.56010148634612, 'Stock percent gain': 18.62318619437838, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': 2.041808667612982}
SPGI: {'final_portfolio_value': 12624.516353628138, 'Portfolio cumulative percent gain': 26.245163536281378, 'Stock percent gain': 19.846543007255097, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.4364967398124958}
HPE: {'final_portfolio_value': 12577.42561053155, 'Portfolio cumulative percent gain': 25.77425610531551, 'Stock percent gain': 26.0869580452211, 'total_trades': 26, 'winning_trades': 17, 'losing_trades': 8, 'sharpe_ratio': 5.607711516568662}
KMI: {'final_portfolio_value': 12565.405134605195, 'Portfolio cumulative percent gain': 25.654051346051947, 'Stock percent gain': 26.154738836393964, 'total_trades': 40, 'winning_trades': 29, 'losing_trades': 11, 'sharpe_ratio': 0.6578512655363494}
HIG: {'final_portfolio_value': 12565.02219871974, 'Portfolio cumulative percent gain': 25.6502219871974, 'Stock percent gain': 43.37079523368556, 'total_trades': 68, 'winning_trades': 41, 'losing_trades': 27, 'sharpe_ratio': 0.6960790457672776}
TXN: {'final_portfolio_value': 12530.010292799265, 'Portfolio cumulative percent gain': 25.300102927992647, 'Stock percent gain': 16.126128196382503, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': 0.8300017415049564}
TRV: {'final_portfolio_value': 12497.358832398484, 'Portfolio cumulative percent gain': 24.973588323984842, 'Stock percent gain': 23.138705880588134, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 14.29730026927978}
EG: {'final_portfolio_value': 12476.505546414519, 'Portfolio cumulative percent gain': 24.76505546414519, 'Stock percent gain': 38.45770301716942, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': 1.4362696621765605}
PNR: {'final_portfolio_value': 12472.42269266375, 'Portfolio cumulative percent gain': 24.724226926637492, 'Stock percent gain': 26.66666022326158, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.355626612512557}
V: {'final_portfolio_value': 12441.34147917792, 'Portfolio cumulative percent gain': 24.413414791779196, 'Stock percent gain': 15.957030847248484, 'total_trades': 28, 'winning_trades': 19, 'losing_trades': 8, 'sharpe_ratio': 0.5195210259958617}
AFL: {'final_portfolio_value': 12424.40198393738, 'Portfolio cumulative percent gain': 24.244019839373795, 'Stock percent gain': 51.5637567164064, 'total_trades': 17, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': 0.49746830717288193}
CRM: {'final_portfolio_value': 12418.332663998852, 'Portfolio cumulative percent gain': 24.18332663998852, 'Stock percent gain': 14.38346744965763, 'total_trades': 40, 'winning_trades': 21, 'losing_trades': 18, 'sharpe_ratio': 0.33407635628330906}
MKTX: {'final_portfolio_value': 12387.423928631002, 'Portfolio cumulative percent gain': 23.874239286310022, 'Stock percent gain': -33.61963453172614, 'total_trades': 96, 'winning_trades': 51, 'losing_trades': 44, 'sharpe_ratio': 0.44053564694461084}
NFLX: {'final_portfolio_value': 12365.485682826251, 'Portfolio cumulative percent gain': 23.65485682826251, 'Stock percent gain': 68.46186509445077, 'total_trades': 63, 'winning_trades': 48, 'losing_trades': 14, 'sharpe_ratio': 0.37642967110004993}
CPB: {'final_portfolio_value': 12311.358622600852, 'Portfolio cumulative percent gain': 23.11358622600852, 'Stock percent gain': 4.522840218881809, 'total_trades': 36, 'winning_trades': 27, 'losing_trades': 8, 'sharpe_ratio': 0.3982469493532598}
IQV: {'final_portfolio_value': 12306.081810753181, 'Portfolio cumulative percent gain': 23.060818107531812, 'Stock percent gain': 9.467900656443966, 'total_trades': 28, 'winning_trades': 16, 'losing_trades': 11, 'sharpe_ratio': 0.8277231233823732}
SLB: {'final_portfolio_value': 12298.311187323527, 'Portfolio cumulative percent gain': 22.983111873235266, 'Stock percent gain': 24.596769774369502, 'total_trades': 63, 'winning_trades': 36, 'losing_trades': 26, 'sharpe_ratio': 0.46377019986141443}
MAS: {'final_portfolio_value': 12241.599975552619, 'Portfolio cumulative percent gain': 22.41599975552619, 'Stock percent gain': 16.35782446225261, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.35028978752502454}
OMC: {'final_portfolio_value': 12239.451858390792, 'Portfolio cumulative percent gain': 22.39451858390792, 'Stock percent gain': 22.939841051378245, 'total_trades': 30, 'winning_trades': 17, 'losing_trades': 12, 'sharpe_ratio': 1.8296786284237967}
CARR: {'final_portfolio_value': 12230.371701853534, 'Portfolio cumulative percent gain': 22.303717018535334, 'Stock percent gain': 30.243250703720687, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 2.8944544244967885}
TAP: {'final_portfolio_value': 12215.236067409147, 'Portfolio cumulative percent gain': 22.15236067409147, 'Stock percent gain': 8.919309933041422, 'total_trades': 52, 'winning_trades': 35, 'losing_trades': 17, 'sharpe_ratio': 0.42635914956479676}
PCG: {'final_portfolio_value': 12161.756535599758, 'Portfolio cumulative percent gain': 21.617565355997577, 'Stock percent gain': 43.81403154820874, 'total_trades': 37, 'winning_trades': 22, 'losing_trades': 14, 'sharpe_ratio': 0.7521497846329817}
ADP: {'final_portfolio_value': 12127.84565648353, 'Portfolio cumulative percent gain': 21.278456564835306, 'Stock percent gain': 24.449239813378316, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.9093717717656938}
ABBV: {'final_portfolio_value': 12095.469801643743, 'Portfolio cumulative percent gain': 20.954698016437433, 'Stock percent gain': 17.613982719661788, 'total_trades': 26, 'winning_trades': 14, 'losing_trades': 11, 'sharpe_ratio': 1.5576672082233671}
REGN: {'final_portfolio_value': 12082.773335836482, 'Portfolio cumulative percent gain': 20.82773335836482, 'Stock percent gain': 71.18031419842912, 'total_trades': 118, 'winning_trades': 72, 'losing_trades': 46, 'sharpe_ratio': 1.1259580297587668}
AOS: {'final_portfolio_value': 12065.582913889026, 'Portfolio cumulative percent gain': 20.655829138890258, 'Stock percent gain': 17.629135839197005, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.31429427786841224}
UNH: {'final_portfolio_value': 12043.679944833386, 'Portfolio cumulative percent gain': 20.436799448333858, 'Stock percent gain': 19.840799944787317, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': 0.5805732086494336}
FANG: {'final_portfolio_value': 12022.24895359713, 'Portfolio cumulative percent gain': 20.22248953597131, 'Stock percent gain': 44.29325616413099, 'total_trades': 55, 'winning_trades': 37, 'losing_trades': 17, 'sharpe_ratio': 0.4750650416198643}
MA: {'final_portfolio_value': 11989.53443236528, 'Portfolio cumulative percent gain': 19.895344323652807, 'Stock percent gain': 17.105432800535624, 'total_trades': 15, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.48626974103771886}
DFS: {'final_portfolio_value': 11977.367578781066, 'Portfolio cumulative percent gain': 19.77367578781066, 'Stock percent gain': 22.92949705492891, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 2, 'sharpe_ratio': 0.4465119269500689}
FOX: {'final_portfolio_value': 11967.736667584682, 'Portfolio cumulative percent gain': 19.677366675846827, 'Stock percent gain': 23.052183232537427, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 0.8813046876538635}
AON: {'final_portfolio_value': 11934.909353751713, 'Portfolio cumulative percent gain': 19.349093537517128, 'Stock percent gain': 10.71137879411174, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': 0.7042183965693385}
CDW: {'final_portfolio_value': 11867.929809140873, 'Portfolio cumulative percent gain': 18.679298091408725, 'Stock percent gain': 22.870427775833146, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 0.4703400059229245}
ED: {'final_portfolio_value': 11815.128408666202, 'Portfolio cumulative percent gain': 18.15128408666202, 'Stock percent gain': 11.827959897311922, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': 1.2298822451921323}
MGM: {'final_portfolio_value': 11799.962915260723, 'Portfolio cumulative percent gain': 17.99962915260723, 'Stock percent gain': 5.140522062795424, 'total_trades': 56, 'winning_trades': 30, 'losing_trades': 25, 'sharpe_ratio': 0.3171002320302937}
ADBE: {'final_portfolio_value': 11747.688769820352, 'Portfolio cumulative percent gain': 17.476887698203516, 'Stock percent gain': 7.075041701351542, 'total_trades': 48, 'winning_trades': 28, 'losing_trades': 19, 'sharpe_ratio': 0.2997787461127622}
EA: {'final_portfolio_value': 11722.569520982826, 'Portfolio cumulative percent gain': 17.225695209828263, 'Stock percent gain': 8.588540015399895, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.6611251396455865}
CB: {'final_portfolio_value': 11673.309281116894, 'Portfolio cumulative percent gain': 16.733092811168934, 'Stock percent gain': 33.074310822208396, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': 0.5998856557997597}
BRK-B: {'final_portfolio_value': 11647.999943743247, 'Portfolio cumulative percent gain': 16.479999437432472, 'Stock percent gain': 39.33525710791861, 'total_trades': 44, 'winning_trades': 31, 'losing_trades': 13, 'sharpe_ratio': 0.8288979322983255}
BIIB: {'final_portfolio_value': 11636.148182189907, 'Portfolio cumulative percent gain': 16.36148182189907, 'Stock percent gain': 0.6305217914892344, 'total_trades': 81, 'winning_trades': 42, 'losing_trades': 38, 'sharpe_ratio': 0.2859191072840659}
UAL: {'final_portfolio_value': 11633.60178437189, 'Portfolio cumulative percent gain': 16.336017843718892, 'Stock percent gain': 17.79515719005166, 'total_trades': 105, 'winning_trades': 48, 'losing_trades': 56, 'sharpe_ratio': 0.28350386702234526}
ALLE: {'final_portfolio_value': 11614.422933272546, 'Portfolio cumulative percent gain': 16.144229332725462, 'Stock percent gain': 19.82783016365705, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.883708645244098}
CMS: {'final_portfolio_value': 11596.182813700445, 'Portfolio cumulative percent gain': 15.961828137004451, 'Stock percent gain': -3.759400877416236, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.5927191141987975}
BXP: {'final_portfolio_value': 11595.73299366963, 'Portfolio cumulative percent gain': 15.957329936696297, 'Stock percent gain': -40.09708656796981, 'total_trades': 91, 'winning_trades': 40, 'losing_trades': 51, 'sharpe_ratio': 0.33237943591988767}
AMP: {'final_portfolio_value': 11595.306017764706, 'Portfolio cumulative percent gain': 15.953060177647057, 'Stock percent gain': 40.90040421535508, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 1.112637595062553}
BLK: {'final_portfolio_value': 11579.52473402458, 'Portfolio cumulative percent gain': 15.795247340245806, 'Stock percent gain': 4.343303753026875, 'total_trades': 23, 'winning_trades': 13, 'losing_trades': 9, 'sharpe_ratio': 0.5719280961223978}
AMZN: {'final_portfolio_value': 11561.483889346173, 'Portfolio cumulative percent gain': 15.614838893461728, 'Stock percent gain': 26.79020897349674, 'total_trades': 94, 'winning_trades': 55, 'losing_trades': 39, 'sharpe_ratio': 0.2801671770909668}
DAL: {'final_portfolio_value': 11553.388109896823, 'Portfolio cumulative percent gain': 15.533881098968234, 'Stock percent gain': 14.498441036417772, 'total_trades': 38, 'winning_trades': 25, 'losing_trades': 12, 'sharpe_ratio': 0.8110915208470442}
BX: {'final_portfolio_value': 11535.778042493683, 'Portfolio cumulative percent gain': 15.357780424936825, 'Stock percent gain': 13.598321582297647, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.305599307069216}
SHW: {'final_portfolio_value': 11533.154509639731, 'Portfolio cumulative percent gain': 15.331545096397313, 'Stock percent gain': 12.043792987937012, 'total_trades': 11, 'winning_trades': 4, 'losing_trades': 6, 'sharpe_ratio': 0.32678682623024824}
AEP: {'final_portfolio_value': 11498.529911759955, 'Portfolio cumulative percent gain': 14.985299117599553, 'Stock percent gain': 4.682127315324092, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.4432561031190132}
NI: {'final_portfolio_value': 11454.388480167814, 'Portfolio cumulative percent gain': 14.543884801678141, 'Stock percent gain': 5.2271908280447414, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.5351940569593007}
OTIS: {'final_portfolio_value': 11441.149104043157, 'Portfolio cumulative percent gain': 14.411491040431574, 'Stock percent gain': 17.95327767213819, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 1.6180787043900113}
ADSK: {'final_portfolio_value': 11425.395491764202, 'Portfolio cumulative percent gain': 14.253954917642023, 'Stock percent gain': 2.3879107376740007, 'total_trades': 15, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': 0.2641949849109327}
PNW: {'final_portfolio_value': 11420.62455959147, 'Portfolio cumulative percent gain': 14.206245595914696, 'Stock percent gain': 16.417286115233587, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 5, 'sharpe_ratio': 0.6413513752862664}
