Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.1, 1: 1}
--------------------------------------------------
Highest % gain: ('LLY', {'final_portfolio_value': 22672.819975666032, 'Portfolio cumulative percent gain': 126.72819975666032, 'Stock percent gain': 231.27694350685087, 'total_trades': 107, 'winning_trades': 68, 'losing_trades': 39, 'sharpe_ratio': 3.077763533383227})
Lowest % gain: ('ENPH', {'final_portfolio_value': 3109.3949732264923, 'Portfolio cumulative percent gain': -68.90605026773508, 'Stock percent gain': -64.4208001609092, 'total_trades': 63, 'winning_trades': 25, 'losing_trades': 37, 'sharpe_ratio': -4.025844455973758})
Number of stocks with a positive gain 278
Number of stocks with a negative gain 219
Win/Loss Ratio: 0.98
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
NVR: {'final_portfolio_value': 12983.74337375542, 'Portfolio cumulative percent gain': 29.837433737554203, 'Stock percent gain': 31.045344271881895, 'total_trades': 104, 'winning_trades': 55, 'losing_trades': 48, 'sharpe_ratio': 1.0642883180597058}
TPR: {'final_portfolio_value': 12963.29634127051, 'Portfolio cumulative percent gain': 29.632963412705106, 'Stock percent gain': -0.02401473196647823, 'total_trades': 131, 'winning_trades': 68, 'losing_trades': 62, 'sharpe_ratio': 0.6503922365942432}
PCG: {'final_portfolio_value': 12911.924392783934, 'Portfolio cumulative percent gain': 29.11924392783934, 'Stock percent gain': 41.96141835294153, 'total_trades': 115, 'winning_trades': 58, 'losing_trades': 57, 'sharpe_ratio': 1.0358301992127108}
GEN: {'final_portfolio_value': 12901.298047709004, 'Portfolio cumulative percent gain': 29.01298047709004, 'Stock percent gain': -8.775894503430571, 'total_trades': 119, 'winning_trades': 65, 'losing_trades': 53, 'sharpe_ratio': 0.9492414016000605}
AFL: {'final_portfolio_value': 12894.825153567834, 'Portfolio cumulative percent gain': 28.948251535678335, 'Stock percent gain': 49.002987228687736, 'total_trades': 94, 'winning_trades': 57, 'losing_trades': 37, 'sharpe_ratio': 1.067680869773268}
WRK: {'final_portfolio_value': 12884.882909621945, 'Portfolio cumulative percent gain': 28.84882909621945, 'Stock percent gain': 55.791091468707684, 'total_trades': 66, 'winning_trades': 36, 'losing_trades': 29, 'sharpe_ratio': 10.743589051164792}
TRV: {'final_portfolio_value': 12874.133791302482, 'Portfolio cumulative percent gain': 28.741337913024815, 'Stock percent gain': 31.94968745393574, 'total_trades': 82, 'winning_trades': 49, 'losing_trades': 33, 'sharpe_ratio': 0.8672644588727408}
NWS: {'final_portfolio_value': 12857.178777490908, 'Portfolio cumulative percent gain': 28.57178777490908, 'Stock percent gain': 64.58576481344481, 'total_trades': 51, 'winning_trades': 28, 'losing_trades': 23, 'sharpe_ratio': 0.6393615466857704}
STZ: {'final_portfolio_value': 12809.571124221031, 'Portfolio cumulative percent gain': 28.095711242210307, 'Stock percent gain': 3.495677016152854, 'total_trades': 95, 'winning_trades': 54, 'losing_trades': 40, 'sharpe_ratio': 2.6527479953357727}
IQV: {'final_portfolio_value': 12804.712095649858, 'Portfolio cumulative percent gain': 28.04712095649858, 'Stock percent gain': 20.433282991905592, 'total_trades': 94, 'winning_trades': 49, 'losing_trades': 45, 'sharpe_ratio': 0.7156369743331084}
AVGO: {'final_portfolio_value': 12776.383205882663, 'Portfolio cumulative percent gain': 27.76383205882663, 'Stock percent gain': 163.40840175572038, 'total_trades': 116, 'winning_trades': 63, 'losing_trades': 53, 'sharpe_ratio': 0.5402523076107936}
GM: {'final_portfolio_value': 12773.584138972528, 'Portfolio cumulative percent gain': 27.73584138972528, 'Stock percent gain': 36.30392318914375, 'total_trades': 99, 'winning_trades': 52, 'losing_trades': 47, 'sharpe_ratio': 1.532623026443711}
AVY: {'final_portfolio_value': 12728.997563683331, 'Portfolio cumulative percent gain': 27.28997563683331, 'Stock percent gain': 5.103744148718651, 'total_trades': 65, 'winning_trades': 32, 'losing_trades': 32, 'sharpe_ratio': 1.8530665758779965}
AJG: {'final_portfolio_value': 12723.196140817068, 'Portfolio cumulative percent gain': 27.231961408170687, 'Stock percent gain': 58.03620478912557, 'total_trades': 129, 'winning_trades': 69, 'losing_trades': 59, 'sharpe_ratio': 1.2067440793349515}
GWW: {'final_portfolio_value': 12695.347931313818, 'Portfolio cumulative percent gain': 26.95347931313818, 'Stock percent gain': 75.81417739094543, 'total_trades': 115, 'winning_trades': 62, 'losing_trades': 52, 'sharpe_ratio': 1.352398569842263}
GDDY: {'final_portfolio_value': 12649.032312629884, 'Portfolio cumulative percent gain': 26.490323126298847, 'Stock percent gain': 64.96106494466335, 'total_trades': 69, 'winning_trades': 39, 'losing_trades': 29, 'sharpe_ratio': 3.123765415674374}
WST: {'final_portfolio_value': 12644.36994629251, 'Portfolio cumulative percent gain': 26.443699462925107, 'Stock percent gain': -22.43356415719696, 'total_trades': 118, 'winning_trades': 66, 'losing_trades': 52, 'sharpe_ratio': 0.6652378111724672}
MCHP: {'final_portfolio_value': 12630.418732588183, 'Portfolio cumulative percent gain': 26.30418732588183, 'Stock percent gain': 4.6987544906753165, 'total_trades': 111, 'winning_trades': 55, 'losing_trades': 55, 'sharpe_ratio': 0.4241869644910909}
FTV: {'final_portfolio_value': 12600.361703259525, 'Portfolio cumulative percent gain': 26.003617032595248, 'Stock percent gain': 9.312336956115299, 'total_trades': 53, 'winning_trades': 34, 'losing_trades': 18, 'sharpe_ratio': 3.580010381911893}
PGR: {'final_portfolio_value': 12599.492708303496, 'Portfolio cumulative percent gain': 25.994927083034966, 'Stock percent gain': 104.76702715604324, 'total_trades': 110, 'winning_trades': 63, 'losing_trades': 46, 'sharpe_ratio': 0.43388682377898735}
SPGI: {'final_portfolio_value': 12595.056551539135, 'Portfolio cumulative percent gain': 25.950565515391354, 'Stock percent gain': -4.480015174500792, 'total_trades': 111, 'winning_trades': 65, 'losing_trades': 45, 'sharpe_ratio': 0.6141786573548935}
ELV: {'final_portfolio_value': 12586.00108445021, 'Portfolio cumulative percent gain': 25.860010844502103, 'Stock percent gain': 16.64228719639865, 'total_trades': 104, 'winning_trades': 58, 'losing_trades': 45, 'sharpe_ratio': 4.725451309945994}
BEN: {'final_portfolio_value': 12554.964739255807, 'Portfolio cumulative percent gain': 25.549647392558075, 'Stock percent gain': -33.28463147484085, 'total_trades': 131, 'winning_trades': 68, 'losing_trades': 63, 'sharpe_ratio': 1.1225347680445588}
TJX: {'final_portfolio_value': 12531.435216154892, 'Portfolio cumulative percent gain': 25.31435216154892, 'Stock percent gain': 44.69499526842302, 'total_trades': 109, 'winning_trades': 61, 'losing_trades': 48, 'sharpe_ratio': 1.3140299750104558}
LIN: {'final_portfolio_value': 12526.974389132427, 'Portfolio cumulative percent gain': 25.269743891324268, 'Stock percent gain': 28.404049515636025, 'total_trades': 71, 'winning_trades': 38, 'losing_trades': 32, 'sharpe_ratio': 0.6595216402473448}
BG: {'final_portfolio_value': 12457.906114698122, 'Portfolio cumulative percent gain': 24.57906114698122, 'Stock percent gain': 11.996196036943934, 'total_trades': 108, 'winning_trades': 62, 'losing_trades': 46, 'sharpe_ratio': 0.7599090971635221}
CI: {'final_portfolio_value': 12450.835065227027, 'Portfolio cumulative percent gain': 24.508350652270273, 'Stock percent gain': 45.72653516464089, 'total_trades': 116, 'winning_trades': 61, 'losing_trades': 55, 'sharpe_ratio': 1.2427114556149872}
IRM: {'final_portfolio_value': 12376.507858627183, 'Portfolio cumulative percent gain': 23.76507858627183, 'Stock percent gain': 75.09359726177647, 'total_trades': 94, 'winning_trades': 52, 'losing_trades': 41, 'sharpe_ratio': 2.3424430524034636}
UBER: {'final_portfolio_value': 12370.198883966432, 'Portfolio cumulative percent gain': 23.70198883966432, 'Stock percent gain': 50.82706817441862, 'total_trades': 38, 'winning_trades': 18, 'losing_trades': 19, 'sharpe_ratio': 1.6787698876180464}
HII: {'final_portfolio_value': 12355.026822006372, 'Portfolio cumulative percent gain': 23.550268220063717, 'Stock percent gain': 14.2732509836041, 'total_trades': 96, 'winning_trades': 50, 'losing_trades': 45, 'sharpe_ratio': 3.053715031640731}
L: {'final_portfolio_value': 12347.324161553615, 'Portfolio cumulative percent gain': 23.473241615536153, 'Stock percent gain': 28.910588222598992, 'total_trades': 70, 'winning_trades': 39, 'losing_trades': 30, 'sharpe_ratio': 0.7353494645281123}
ALLE: {'final_portfolio_value': 12303.964759345796, 'Portfolio cumulative percent gain': 23.039647593457957, 'Stock percent gain': 3.168826183896959, 'total_trades': 78, 'winning_trades': 37, 'losing_trades': 40, 'sharpe_ratio': 0.6595977347742102}
JCI: {'final_portfolio_value': 12233.9969267783, 'Portfolio cumulative percent gain': 22.339969267783, 'Stock percent gain': -15.148118899285526, 'total_trades': 107, 'winning_trades': 61, 'losing_trades': 46, 'sharpe_ratio': 0.49936825611453084}
AIZ: {'final_portfolio_value': 12223.254297083999, 'Portfolio cumulative percent gain': 22.232542970839987, 'Stock percent gain': 6.9735004545037205, 'total_trades': 104, 'winning_trades': 59, 'losing_trades': 44, 'sharpe_ratio': 0.41462181739589454}
BDX: {'final_portfolio_value': 12192.464230103516, 'Portfolio cumulative percent gain': 21.924642301035167, 'Stock percent gain': -2.991800511349148, 'total_trades': 102, 'winning_trades': 55, 'losing_trades': 46, 'sharpe_ratio': 1.4169061311932014}
BKR: {'final_portfolio_value': 12155.852999567911, 'Portfolio cumulative percent gain': 21.55852999567911, 'Stock percent gain': 28.68307975311053, 'total_trades': 116, 'winning_trades': 56, 'losing_trades': 59, 'sharpe_ratio': 0.5624075957550563}
ORCL: {'final_portfolio_value': 12155.597235417395, 'Portfolio cumulative percent gain': 21.555972354173953, 'Stock percent gain': 59.275107871261426, 'total_trades': 92, 'winning_trades': 51, 'losing_trades': 41, 'sharpe_ratio': 0.4947017935967037}
ORLY: {'final_portfolio_value': 12155.589052239295, 'Portfolio cumulative percent gain': 21.555890522392946, 'Stock percent gain': 54.793529710862444, 'total_trades': 99, 'winning_trades': 57, 'losing_trades': 41, 'sharpe_ratio': 0.9631825444530299}
TSLA: {'final_portfolio_value': 12144.267691365256, 'Portfolio cumulative percent gain': 21.44267691365256, 'Stock percent gain': -22.60861030890368, 'total_trades': 119, 'winning_trades': 59, 'losing_trades': 59, 'sharpe_ratio': 0.7131316453241764}
FTNT: {'final_portfolio_value': 12115.445709635058, 'Portfolio cumulative percent gain': 21.15445709635058, 'Stock percent gain': -11.385506782569188, 'total_trades': 109, 'winning_trades': 57, 'losing_trades': 51, 'sharpe_ratio': 0.3721596034976361}
COF: {'final_portfolio_value': 12111.079299928051, 'Portfolio cumulative percent gain': 21.110792999280513, 'Stock percent gain': -9.513721604164704, 'total_trades': 107, 'winning_trades': 57, 'losing_trades': 49, 'sharpe_ratio': 0.3565167028775871}
MCD: {'final_portfolio_value': 12106.528296814027, 'Portfolio cumulative percent gain': 21.06528296814027, 'Stock percent gain': -3.396519602806666, 'total_trades': 77, 'winning_trades': 44, 'losing_trades': 33, 'sharpe_ratio': 1.088949732324153}
FANG: {'final_portfolio_value': 12063.781795903453, 'Portfolio cumulative percent gain': 20.63781795903453, 'Stock percent gain': 65.69445307240093, 'total_trades': 95, 'winning_trades': 50, 'losing_trades': 45, 'sharpe_ratio': 0.6995719767780877}
MAS: {'final_portfolio_value': 12014.40995763925, 'Portfolio cumulative percent gain': 20.14409957639249, 'Stock percent gain': -3.375591479114794, 'total_trades': 95, 'winning_trades': 47, 'losing_trades': 47, 'sharpe_ratio': 0.30305306286793093}
NUE: {'final_portfolio_value': 12008.807181712691, 'Portfolio cumulative percent gain': 20.08807181712691, 'Stock percent gain': 34.603230752396975, 'total_trades': 106, 'winning_trades': 55, 'losing_trades': 51, 'sharpe_ratio': 0.34858766428435534}
SYF: {'final_portfolio_value': 12001.505947642248, 'Portfolio cumulative percent gain': 20.015059476422483, 'Stock percent gain': 35.414132198774524, 'total_trades': 91, 'winning_trades': 52, 'losing_trades': 39, 'sharpe_ratio': 0.7741493901819347}
MNST: {'final_portfolio_value': 11965.807505535084, 'Portfolio cumulative percent gain': 19.65807505535084, 'Stock percent gain': 0.45017643853393613, 'total_trades': 111, 'winning_trades': 56, 'losing_trades': 54, 'sharpe_ratio': 0.4925871284451683}
JBHT: {'final_portfolio_value': 11922.085671461991, 'Portfolio cumulative percent gain': 19.220856714619913, 'Stock percent gain': -24.790527823592345, 'total_trades': 115, 'winning_trades': 57, 'losing_trades': 58, 'sharpe_ratio': 0.8074188876380182}
BBY: {'final_portfolio_value': 11910.621913500829, 'Portfolio cumulative percent gain': 19.10621913500829, 'Stock percent gain': -14.019400750748675, 'total_trades': 93, 'winning_trades': 49, 'losing_trades': 44, 'sharpe_ratio': 0.7185124391965115}
SNA: {'final_portfolio_value': 11900.3824465986, 'Portfolio cumulative percent gain': 19.003824465985996, 'Stock percent gain': 20.7614653162522, 'total_trades': 117, 'winning_trades': 64, 'losing_trades': 53, 'sharpe_ratio': 1.08161691135811}
NCLH: {'final_portfolio_value': 11892.525174311637, 'Portfolio cumulative percent gain': 18.92525174311637, 'Stock percent gain': 34.031018812520216, 'total_trades': 99, 'winning_trades': 50, 'losing_trades': 48, 'sharpe_ratio': 0.4669560647848096}
CL: {'final_portfolio_value': 11816.71916991322, 'Portfolio cumulative percent gain': 18.1671916991322, 'Stock percent gain': 14.610573223981378, 'total_trades': 86, 'winning_trades': 52, 'losing_trades': 34, 'sharpe_ratio': 0.7181787768707462}
TXT: {'final_portfolio_value': 11815.24238874323, 'Portfolio cumulative percent gain': 18.152423887432306, 'Stock percent gain': 11.648854599005569, 'total_trades': 107, 'winning_trades': 62, 'losing_trades': 45, 'sharpe_ratio': 1.0835300032970032}
CHRW: {'final_portfolio_value': 11797.353911919045, 'Portfolio cumulative percent gain': 17.973539119190445, 'Stock percent gain': -21.371622508497694, 'total_trades': 108, 'winning_trades': 55, 'losing_trades': 53, 'sharpe_ratio': 0.550304852212859}
SYK: {'final_portfolio_value': 11785.011719906086, 'Portfolio cumulative percent gain': 17.850117199060858, 'Stock percent gain': 23.353864060372892, 'total_trades': 91, 'winning_trades': 49, 'losing_trades': 41, 'sharpe_ratio': 0.6441602873712486}
UHS: {'final_portfolio_value': 11763.729279364064, 'Portfolio cumulative percent gain': 17.637292793640647, 'Stock percent gain': 41.309218168972734, 'total_trades': 116, 'winning_trades': 64, 'losing_trades': 52, 'sharpe_ratio': 0.4758544464936791}
JPM: {'final_portfolio_value': 11747.508627873796, 'Portfolio cumulative percent gain': 17.47508627873796, 'Stock percent gain': 16.963594655359824, 'total_trades': 71, 'winning_trades': 32, 'losing_trades': 38, 'sharpe_ratio': 1.1140899978147485}
RTX: {'final_portfolio_value': 11743.855822018697, 'Portfolio cumulative percent gain': 17.43855822018697, 'Stock percent gain': 17.31837874766899, 'total_trades': 98, 'winning_trades': 51, 'losing_trades': 46, 'sharpe_ratio': 0.7403483012543808}
WYNN: {'final_portfolio_value': 11723.018060358492, 'Portfolio cumulative percent gain': 17.23018060358492, 'Stock percent gain': 2.7317401394498817, 'total_trades': 142, 'winning_trades': 69, 'losing_trades': 72, 'sharpe_ratio': 0.37073589987332956}
CVX: {'final_portfolio_value': 11717.067784203307, 'Portfolio cumulative percent gain': 17.170677842033072, 'Stock percent gain': 27.876141306966865, 'total_trades': 95, 'winning_trades': 57, 'losing_trades': 37, 'sharpe_ratio': 0.6294872352742185}
NXPI: {'final_portfolio_value': 11685.431405864132, 'Portfolio cumulative percent gain': 16.85431405864132, 'Stock percent gain': 46.79629074988314, 'total_trades': 116, 'winning_trades': 61, 'losing_trades': 54, 'sharpe_ratio': 0.8112147157454931}
CNC: {'final_portfolio_value': 11682.005383119462, 'Portfolio cumulative percent gain': 16.820053831194617, 'Stock percent gain': -16.218551096334938, 'total_trades': 129, 'winning_trades': 66, 'losing_trades': 62, 'sharpe_ratio': 3.9090259000621317}
TT: {'final_portfolio_value': 11673.104496373073, 'Portfolio cumulative percent gain': 16.731044963730728, 'Stock percent gain': 71.34358723958333, 'total_trades': 100, 'winning_trades': 50, 'losing_trades': 50, 'sharpe_ratio': 0.32971201528723393}
RJF: {'final_portfolio_value': 11665.69774767723, 'Portfolio cumulative percent gain': 16.656977476772298, 'Stock percent gain': 12.280216615471614, 'total_trades': 80, 'winning_trades': 41, 'losing_trades': 38, 'sharpe_ratio': 0.6497182612471091}
BLDR: {'final_portfolio_value': 11665.23228661552, 'Portfolio cumulative percent gain': 16.65232286615519, 'Stock percent gain': 67.63053794288582, 'total_trades': 100, 'winning_trades': 50, 'losing_trades': 49, 'sharpe_ratio': 0.2842589797778129}
VMC: {'final_portfolio_value': 11654.129407766952, 'Portfolio cumulative percent gain': 16.54129407766952, 'Stock percent gain': 17.707689638272544, 'total_trades': 44, 'winning_trades': 22, 'losing_trades': 21, 'sharpe_ratio': 0.6155011258866587}
CPB: {'final_portfolio_value': 11645.826250825507, 'Portfolio cumulative percent gain': 16.458262508255064, 'Stock percent gain': 0.8839514938577883, 'total_trades': 104, 'winning_trades': 60, 'losing_trades': 43, 'sharpe_ratio': 0.8120745639135973}
PNW: {'final_portfolio_value': 11622.38434158418, 'Portfolio cumulative percent gain': 16.223843415841802, 'Stock percent gain': 7.121319419684046, 'total_trades': 115, 'winning_trades': 64, 'losing_trades': 50, 'sharpe_ratio': 0.3466304487187788}
MLM: {'final_portfolio_value': 11614.948750642186, 'Portfolio cumulative percent gain': 16.149487506421863, 'Stock percent gain': 23.242960034283975, 'total_trades': 47, 'winning_trades': 27, 'losing_trades': 19, 'sharpe_ratio': 0.3195662211989605}
ADM: {'final_portfolio_value': 11605.406360921566, 'Portfolio cumulative percent gain': 16.054063609215664, 'Stock percent gain': -11.27983062854846, 'total_trades': 74, 'winning_trades': 40, 'losing_trades': 33, 'sharpe_ratio': 0.3510422901292475}
PRU: {'final_portfolio_value': 11580.933662970965, 'Portfolio cumulative percent gain': 15.809336629709652, 'Stock percent gain': 3.535312905485617, 'total_trades': 109, 'winning_trades': 63, 'losing_trades': 46, 'sharpe_ratio': 0.4282691621458633}
GIS: {'final_portfolio_value': 11529.256804079092, 'Portfolio cumulative percent gain': 15.292568040790922, 'Stock percent gain': -1.1931029104078243, 'total_trades': 98, 'winning_trades': 50, 'losing_trades': 47, 'sharpe_ratio': 0.3197644216714812}
PAYX: {'final_portfolio_value': 11526.65531824325, 'Portfolio cumulative percent gain': 15.26655318243251, 'Stock percent gain': -6.175047236891874, 'total_trades': 67, 'winning_trades': 32, 'losing_trades': 34, 'sharpe_ratio': 0.4703137542224942}
WEC: {'final_portfolio_value': 11519.040483521354, 'Portfolio cumulative percent gain': 15.19040483521354, 'Stock percent gain': -18.382885130608315, 'total_trades': 105, 'winning_trades': 58, 'losing_trades': 47, 'sharpe_ratio': 1.1441392663684233}
ADI: {'final_portfolio_value': 11514.18156056787, 'Portfolio cumulative percent gain': 15.141815605678694, 'Stock percent gain': 31.614923973334697, 'total_trades': 140, 'winning_trades': 77, 'losing_trades': 62, 'sharpe_ratio': 0.36593798786129844}
SPG: {'final_portfolio_value': 11509.91296914582, 'Portfolio cumulative percent gain': 15.099129691458202, 'Stock percent gain': -10.320280099619366, 'total_trades': 121, 'winning_trades': 67, 'losing_trades': 53, 'sharpe_ratio': 0.26439288579767495}
FCX: {'final_portfolio_value': 11508.787315418389, 'Portfolio cumulative percent gain': 15.08787315418389, 'Stock percent gain': 17.580070175946673, 'total_trades': 112, 'winning_trades': 56, 'losing_trades': 55, 'sharpe_ratio': 0.41913725745116}
DHI: {'final_portfolio_value': 11504.129732185118, 'Portfolio cumulative percent gain': 15.041297321851179, 'Stock percent gain': 34.68596078843425, 'total_trades': 80, 'winning_trades': 40, 'losing_trades': 39, 'sharpe_ratio': 0.4246056663257102}
LMT: {'final_portfolio_value': 11475.751769382168, 'Portfolio cumulative percent gain': 14.757517693821685, 'Stock percent gain': 29.174844254881783, 'total_trades': 78, 'winning_trades': 45, 'losing_trades': 33, 'sharpe_ratio': 0.4941386918764927}
ATO: {'final_portfolio_value': 11446.674936269208, 'Portfolio cumulative percent gain': 14.46674936269208, 'Stock percent gain': 9.439110274473654, 'total_trades': 100, 'winning_trades': 53, 'losing_trades': 46, 'sharpe_ratio': 9.429645635948216}
JNJ: {'final_portfolio_value': 11418.08392304377, 'Portfolio cumulative percent gain': 14.180839230437705, 'Stock percent gain': -13.052374089349163, 'total_trades': 85, 'winning_trades': 47, 'losing_trades': 38, 'sharpe_ratio': 0.50341241290485}
GS: {'final_portfolio_value': 11408.417483696958, 'Portfolio cumulative percent gain': 14.084174836969579, 'Stock percent gain': 10.479037140029394, 'total_trades': 108, 'winning_trades': 60, 'losing_trades': 47, 'sharpe_ratio': 0.34802498027488216}
V: {'final_portfolio_value': 11388.05472739451, 'Portfolio cumulative percent gain': 13.880547273945105, 'Stock percent gain': 28.20608541865498, 'total_trades': 123, 'winning_trades': 63, 'losing_trades': 59, 'sharpe_ratio': 0.5793466954198211}
PODD: {'final_portfolio_value': 11386.681153873447, 'Portfolio cumulative percent gain': 13.866811538734474, 'Stock percent gain': -25.38840606420172, 'total_trades': 137, 'winning_trades': 71, 'losing_trades': 65, 'sharpe_ratio': 0.41218724055573347}
AMP: {'final_portfolio_value': 11379.983616774012, 'Portfolio cumulative percent gain': 13.799836167740123, 'Stock percent gain': 38.60664722539768, 'total_trades': 73, 'winning_trades': 37, 'losing_trades': 35, 'sharpe_ratio': 0.39289164812354516}
CNP: {'final_portfolio_value': 11364.121169097014, 'Portfolio cumulative percent gain': 13.64121169097014, 'Stock percent gain': 12.932601597058751, 'total_trades': 52, 'winning_trades': 24, 'losing_trades': 27, 'sharpe_ratio': 0.6784183418456602}
LHX: {'final_portfolio_value': 11343.353919836147, 'Portfolio cumulative percent gain': 13.433539198361467, 'Stock percent gain': 5.373580811728241, 'total_trades': 94, 'winning_trades': 47, 'losing_trades': 46, 'sharpe_ratio': 0.5764294422111766}
CDW: {'final_portfolio_value': 11327.486597855062, 'Portfolio cumulative percent gain': 13.274865978550626, 'Stock percent gain': 36.27105423302709, 'total_trades': 76, 'winning_trades': 40, 'losing_trades': 35, 'sharpe_ratio': 1.9981250608158747}
BALL: {'final_portfolio_value': 11310.862934522867, 'Portfolio cumulative percent gain': 13.108629345228675, 'Stock percent gain': -32.607489825849605, 'total_trades': 121, 'winning_trades': 65, 'losing_trades': 55, 'sharpe_ratio': 0.3935064066969607}
AMGN: {'final_portfolio_value': 11293.669584916937, 'Portfolio cumulative percent gain': 12.936695849169373, 'Stock percent gain': 35.25281277002075, 'total_trades': 99, 'winning_trades': 47, 'losing_trades': 52, 'sharpe_ratio': 0.5258233852794613}
TXN: {'final_portfolio_value': 11281.775352648092, 'Portfolio cumulative percent gain': 12.817753526480919, 'Stock percent gain': 2.479033360526716, 'total_trades': 110, 'winning_trades': 55, 'losing_trades': 54, 'sharpe_ratio': 0.3597831906091572}
FI: {'final_portfolio_value': 11256.773245882767, 'Portfolio cumulative percent gain': 12.567732458827669, 'Stock percent gain': 37.42201218911268, 'total_trades': 93, 'winning_trades': 53, 'losing_trades': 40, 'sharpe_ratio': 0.36314830111184115}
HIG: {'final_portfolio_value': 11254.369671301149, 'Portfolio cumulative percent gain': 12.543696713011487, 'Stock percent gain': 45.33389775555994, 'total_trades': 105, 'winning_trades': 62, 'losing_trades': 42, 'sharpe_ratio': 0.3691498568937055}
TAP: {'final_portfolio_value': 11233.85838635397, 'Portfolio cumulative percent gain': 12.338583863539696, 'Stock percent gain': 4.192227347836877, 'total_trades': 127, 'winning_trades': 64, 'losing_trades': 63, 'sharpe_ratio': 0.31592829857694305}
CMI: {'final_portfolio_value': 11226.882542001993, 'Portfolio cumulative percent gain': 12.26882542001993, 'Stock percent gain': 21.512877009114057, 'total_trades': 105, 'winning_trades': 55, 'losing_trades': 49, 'sharpe_ratio': 0.37784371382641213}
ABNB: {'final_portfolio_value': 11221.558242942305, 'Portfolio cumulative percent gain': 12.215582429423048, 'Stock percent gain': 1.568662843645269, 'total_trades': 26, 'winning_trades': 14, 'losing_trades': 12, 'sharpe_ratio': 0.5436503875753189}
CBRE: {'final_portfolio_value': 11195.734870590873, 'Portfolio cumulative percent gain': 11.957348705908736, 'Stock percent gain': -18.05984156590863, 'total_trades': 79, 'winning_trades': 38, 'losing_trades': 40, 'sharpe_ratio': 0.22997109302904367}
LNT: {'final_portfolio_value': 11190.885613860886, 'Portfolio cumulative percent gain': 11.908856138608861, 'Stock percent gain': -16.090250759798217, 'total_trades': 97, 'winning_trades': 58, 'losing_trades': 38, 'sharpe_ratio': 0.26726371358014617}
BLK: {'final_portfolio_value': 11157.540547169088, 'Portfolio cumulative percent gain': 11.575405471690884, 'Stock percent gain': -14.131833067025681, 'total_trades': 90, 'winning_trades': 44, 'losing_trades': 45, 'sharpe_ratio': 0.26556343104670216}
QRVO: {'final_portfolio_value': 11154.861590997692, 'Portfolio cumulative percent gain': 11.548615909976926, 'Stock percent gain': 3.0968994767167835, 'total_trades': 66, 'winning_trades': 30, 'losing_trades': 35, 'sharpe_ratio': 0.8350205509355338}
CARR: {'final_portfolio_value': 11151.844200722899, 'Portfolio cumulative percent gain': 11.518442007228987, 'Stock percent gain': 24.440931302532256, 'total_trades': 34, 'winning_trades': 22, 'losing_trades': 11, 'sharpe_ratio': 2.068893335978104}
EMR: {'final_portfolio_value': 11151.814509188804, 'Portfolio cumulative percent gain': 11.518145091888037, 'Stock percent gain': 13.12741478731563, 'total_trades': 89, 'winning_trades': 47, 'losing_trades': 41, 'sharpe_ratio': 0.29173663564969327}
CMCSA: {'final_portfolio_value': 11147.66567795182, 'Portfolio cumulative percent gain': 11.476656779518198, 'Stock percent gain': -23.33133971882814, 'total_trades': 117, 'winning_trades': 58, 'losing_trades': 58, 'sharpe_ratio': 0.22949188445249805}
GD: {'final_portfolio_value': 11122.154412855085, 'Portfolio cumulative percent gain': 11.22154412855085, 'Stock percent gain': 40.65078788383806, 'total_trades': 67, 'winning_trades': 31, 'losing_trades': 35, 'sharpe_ratio': 1.166489288398128}
TROW: {'final_portfolio_value': 11112.7311578205, 'Portfolio cumulative percent gain': 11.127311578205008, 'Stock percent gain': -39.30914251108748, 'total_trades': 111, 'winning_trades': 63, 'losing_trades': 48, 'sharpe_ratio': 0.22761474083654623}
WELL: {'final_portfolio_value': 11108.232998547193, 'Portfolio cumulative percent gain': 11.082329985471935, 'Stock percent gain': 16.088042209404808, 'total_trades': 103, 'winning_trades': 49, 'losing_trades': 53, 'sharpe_ratio': 0.2992693321546143}
OKE: {'final_portfolio_value': 11021.526449475445, 'Portfolio cumulative percent gain': 10.215264494754447, 'Stock percent gain': 30.097712163329682, 'total_trades': 97, 'winning_trades': 55, 'losing_trades': 41, 'sharpe_ratio': 0.5832705174382034}
TER: {'final_portfolio_value': 11020.983359386972, 'Portfolio cumulative percent gain': 10.209833593869716, 'Stock percent gain': -10.776540093984899, 'total_trades': 117, 'winning_trades': 59, 'losing_trades': 57, 'sharpe_ratio': 0.2706216014790598}
TMUS: {'final_portfolio_value': 11017.147250794693, 'Portfolio cumulative percent gain': 10.171472507946929, 'Stock percent gain': 54.944765483403685, 'total_trades': 57, 'winning_trades': 28, 'losing_trades': 28, 'sharpe_ratio': 0.2399194607852196}
PSX: {'final_portfolio_value': 11001.911710494815, 'Portfolio cumulative percent gain': 10.019117104948146, 'Stock percent gain': 49.80472540759696, 'total_trades': 89, 'winning_trades': 43, 'losing_trades': 46, 'sharpe_ratio': 0.3260836472746133}
