Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.5, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 15, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.01}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 106676.52875748397, 'Portfolio cumulative percent gain': 966.7652875748398, 'Stock percent gain': 1858.3561629258563, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 2.520584367034314})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2859.776775228586, 'Portfolio cumulative percent gain': -71.40223224771415, 'Stock percent gain': -68.4947816674355, 'total_trades': 30, 'winning_trades': 16, 'losing_trades': 13, 'sharpe_ratio': -1.5674898511926962})
Number of stocks with a positive gain 264
Number of stocks with a negative gain 175
Win/Loss Ratio: 1.26
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
LDOS: {'final_portfolio_value': 15352.824779674651, 'Portfolio cumulative percent gain': 53.528247796746506, 'Stock percent gain': 75.86206896551725, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.9800628142340643}
IR: {'final_portfolio_value': 15322.910646434635, 'Portfolio cumulative percent gain': 53.229106464346344, 'Stock percent gain': 57.005964793927554, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 0, 'sharpe_ratio': 18.925673274249096}
MAR: {'final_portfolio_value': 15306.890637593726, 'Portfolio cumulative percent gain': 53.06890637593726, 'Stock percent gain': 52.428155978557655, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.7539939926558277}
MRO: {'final_portfolio_value': 15253.139944922936, 'Portfolio cumulative percent gain': 52.531399449229355, 'Stock percent gain': 42.5403249452935, 'total_trades': 23, 'winning_trades': 15, 'losing_trades': 7, 'sharpe_ratio': 0.7796900573078286}
NWSA: {'final_portfolio_value': 15122.981116386489, 'Portfolio cumulative percent gain': 51.22981116386489, 'Stock percent gain': 55.524395181671494, 'total_trades': 13, 'winning_trades': 10, 'losing_trades': 2, 'sharpe_ratio': 1.1855735865354537}
CAH: {'final_portfolio_value': 15047.499244504012, 'Portfolio cumulative percent gain': 50.474992445040115, 'Stock percent gain': 81.30343194454825, 'total_trades': 28, 'winning_trades': 18, 'losing_trades': 9, 'sharpe_ratio': 0.9649958857409093}
ECL: {'final_portfolio_value': 15020.08889002909, 'Portfolio cumulative percent gain': 50.2008889002909, 'Stock percent gain': 32.38218655032296, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': 0.7036300236606841}
HCA: {'final_portfolio_value': 15014.61732618565, 'Portfolio cumulative percent gain': 50.14617326185649, 'Stock percent gain': 63.81211140521281, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 5.15914251298077}
BR: {'final_portfolio_value': 14772.68280902898, 'Portfolio cumulative percent gain': 47.7268280902898, 'Stock percent gain': 32.81219840009881, 'total_trades': 20, 'winning_trades': 15, 'losing_trades': 4, 'sharpe_ratio': 0.6635620594909377}
WM: {'final_portfolio_value': 14767.871610731048, 'Portfolio cumulative percent gain': 47.678716107310485, 'Stock percent gain': 51.08181620658853, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 2.1820810252864296}
WMT: {'final_portfolio_value': 14642.178389804421, 'Portfolio cumulative percent gain': 46.42178389804422, 'Stock percent gain': 53.534024910871786, 'total_trades': 12, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': 1.388845126959536}
COP: {'final_portfolio_value': 14640.164583364529, 'Portfolio cumulative percent gain': 46.40164583364529, 'Stock percent gain': 25.891053752598285, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.682134933199066}
NFLX: {'final_portfolio_value': 14579.157800301906, 'Portfolio cumulative percent gain': 45.79157800301906, 'Stock percent gain': 68.46186509445077, 'total_trades': 40, 'winning_trades': 31, 'losing_trades': 8, 'sharpe_ratio': 0.5832716173225239}
NTAP: {'final_portfolio_value': 14459.5347118073, 'Portfolio cumulative percent gain': 44.595347118073, 'Stock percent gain': 48.593252583831266, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 0.5359500454164677}
UBER: {'final_portfolio_value': 14458.558811804853, 'Portfolio cumulative percent gain': 44.58558811804853, 'Stock percent gain': 55.77277844987304, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 4.108053481465032}
AMZN: {'final_portfolio_value': 14450.15678660597, 'Portfolio cumulative percent gain': 44.50156786605971, 'Stock percent gain': 26.79020897349674, 'total_trades': 49, 'winning_trades': 26, 'losing_trades': 22, 'sharpe_ratio': 0.48113141590499686}
ORLY: {'final_portfolio_value': 14425.046952934003, 'Portfolio cumulative percent gain': 44.25046952934002, 'Stock percent gain': 64.2683900270804, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 5, 'sharpe_ratio': 3.4523898454855626}
AZO: {'final_portfolio_value': 14357.796815761005, 'Portfolio cumulative percent gain': 43.577968157610044, 'Stock percent gain': 51.58828228624758, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': 1.7295442438280137}
MMC: {'final_portfolio_value': 14262.219974028163, 'Portfolio cumulative percent gain': 42.62219974028163, 'Stock percent gain': 45.75763129823585, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': 6.788621577063764}
XOM: {'final_portfolio_value': 14175.051134796166, 'Portfolio cumulative percent gain': 41.750511347961655, 'Stock percent gain': 53.12167708850625, 'total_trades': 47, 'winning_trades': 30, 'losing_trades': 17, 'sharpe_ratio': 1.2148209918243718}
TER: {'final_portfolio_value': 14150.066948957701, 'Portfolio cumulative percent gain': 41.500669489577014, 'Stock percent gain': 37.76311356590282, 'total_trades': 26, 'winning_trades': 17, 'losing_trades': 8, 'sharpe_ratio': 0.5379799331029834}
ROST: {'final_portfolio_value': 14134.957497892874, 'Portfolio cumulative percent gain': 41.349574978928736, 'Stock percent gain': 51.32087631689112, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 3.374950646017106}
BRO: {'final_portfolio_value': 14078.51433097683, 'Portfolio cumulative percent gain': 40.7851433097683, 'Stock percent gain': 44.70333587527989, 'total_trades': 17, 'winning_trades': 13, 'losing_trades': 3, 'sharpe_ratio': 0.6981498881193646}
L: {'final_portfolio_value': 14053.051586125968, 'Portfolio cumulative percent gain': 40.53051586125968, 'Stock percent gain': 32.58618210272798, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 1.6385462147624639}
MU: {'final_portfolio_value': 14048.937584119163, 'Portfolio cumulative percent gain': 40.48937584119163, 'Stock percent gain': 45.42702619047001, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.4709845640783337}
ODFL: {'final_portfolio_value': 14015.26959959153, 'Portfolio cumulative percent gain': 40.15269599591529, 'Stock percent gain': 33.09482712008218, 'total_trades': 33, 'winning_trades': 23, 'losing_trades': 9, 'sharpe_ratio': 0.5100482303446525}
CI: {'final_portfolio_value': 13910.260727749672, 'Portfolio cumulative percent gain': 39.102607277496716, 'Stock percent gain': 43.8380865001122, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.712999342421504}
CRM: {'final_portfolio_value': 13897.002875078068, 'Portfolio cumulative percent gain': 38.97002875078067, 'Stock percent gain': 14.38346744965763, 'total_trades': 35, 'winning_trades': 22, 'losing_trades': 12, 'sharpe_ratio': 0.4068911614919241}
UHS: {'final_portfolio_value': 13884.993253858593, 'Portfolio cumulative percent gain': 38.849932538585925, 'Stock percent gain': 40.368315520439, 'total_trades': 14, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 4.157418929262111}
GRMN: {'final_portfolio_value': 13867.47111587747, 'Portfolio cumulative percent gain': 38.6747111587747, 'Stock percent gain': 42.45772843508377, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.5351543586244926}
BKR: {'final_portfolio_value': 13832.063691905218, 'Portfolio cumulative percent gain': 38.32063691905218, 'Stock percent gain': 31.296023739889343, 'total_trades': 21, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': 2.4285146142226055}
LIN: {'final_portfolio_value': 13818.1755060539, 'Portfolio cumulative percent gain': 38.181755060539, 'Stock percent gain': 41.6460286547789, 'total_trades': 3, 'winning_trades': 2, 'losing_trades': 0, 'sharpe_ratio': 1.1603031089531721}
SYK: {'final_portfolio_value': 13789.02500048056, 'Portfolio cumulative percent gain': 37.8902500048056, 'Stock percent gain': 37.84371975110461, 'total_trades': 16, 'winning_trades': 13, 'losing_trades': 2, 'sharpe_ratio': 1.4467342298773722}
ROP: {'final_portfolio_value': 13782.365316192201, 'Portfolio cumulative percent gain': 37.82365316192201, 'Stock percent gain': 32.39717688400861, 'total_trades': 17, 'winning_trades': 13, 'losing_trades': 3, 'sharpe_ratio': 0.8903021370410619}
EQT: {'final_portfolio_value': 13734.368522317389, 'Portfolio cumulative percent gain': 37.343685223173885, 'Stock percent gain': 68.73225732642041, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 0.7248738350986546}
JPM: {'final_portfolio_value': 13679.262454097487, 'Portfolio cumulative percent gain': 36.79262454097486, 'Stock percent gain': 43.42814126176998, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.7318600412695694}
FTNT: {'final_portfolio_value': 13642.023718802115, 'Portfolio cumulative percent gain': 36.42023718802115, 'Stock percent gain': 11.990341928193756, 'total_trades': 56, 'winning_trades': 41, 'losing_trades': 14, 'sharpe_ratio': 1.3456169623889442}
TT: {'final_portfolio_value': 13593.972411527438, 'Portfolio cumulative percent gain': 35.93972411527439, 'Stock percent gain': 95.79485955080825, 'total_trades': 22, 'winning_trades': 15, 'losing_trades': 6, 'sharpe_ratio': 0.6176020682068514}
FDX: {'final_portfolio_value': 13549.50335554644, 'Portfolio cumulative percent gain': 35.4950335554644, 'Stock percent gain': 25.59440894228131, 'total_trades': 23, 'winning_trades': 18, 'losing_trades': 4, 'sharpe_ratio': 0.5673941107355903}
GWW: {'final_portfolio_value': 13528.150889395905, 'Portfolio cumulative percent gain': 35.28150889395906, 'Stock percent gain': 92.24444148516407, 'total_trades': 31, 'winning_trades': 22, 'losing_trades': 8, 'sharpe_ratio': 0.7831682601175727}
FANG: {'final_portfolio_value': 13512.611124244351, 'Portfolio cumulative percent gain': 35.12611124244351, 'Stock percent gain': 44.29325616413099, 'total_trades': 27, 'winning_trades': 19, 'losing_trades': 7, 'sharpe_ratio': 0.794445498885267}
CMI: {'final_portfolio_value': 13340.9005190917, 'Portfolio cumulative percent gain': 33.40900519091699, 'Stock percent gain': 32.24579969026709, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.9502452875941079}
CRWD: {'final_portfolio_value': 13311.502181442615, 'Portfolio cumulative percent gain': 33.11502181442614, 'Stock percent gain': 40.53464673167842, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 1.1265221883408723}
ELV: {'final_portfolio_value': 13310.34199110727, 'Portfolio cumulative percent gain': 33.103419911072706, 'Stock percent gain': 13.979058296382021, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 6, 'sharpe_ratio': 1.3294958098090006}
WDC: {'final_portfolio_value': 13260.346217161112, 'Portfolio cumulative percent gain': 32.60346217161112, 'Stock percent gain': 46.41281628158609, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.4200859924680639}
PCG: {'final_portfolio_value': 13235.75200200383, 'Portfolio cumulative percent gain': 32.3575200200383, 'Stock percent gain': 43.81403154820874, 'total_trades': 40, 'winning_trades': 30, 'losing_trades': 9, 'sharpe_ratio': 1.7166593941697288}
FI: {'final_portfolio_value': 13224.113733047894, 'Portfolio cumulative percent gain': 32.24113733047894, 'Stock percent gain': 51.23463228703922, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 0.8879771533449262}
AMGN: {'final_portfolio_value': 13213.040339020443, 'Portfolio cumulative percent gain': 32.13040339020443, 'Stock percent gain': 46.622153319199484, 'total_trades': 13, 'winning_trades': 10, 'losing_trades': 2, 'sharpe_ratio': 7.084915411489247}
CB: {'final_portfolio_value': 13156.635786793964, 'Portfolio cumulative percent gain': 31.566357867939644, 'Stock percent gain': 33.074310822208396, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 1.8732614693735974}
GD: {'final_portfolio_value': 13109.021316532868, 'Portfolio cumulative percent gain': 31.090213165328674, 'Stock percent gain': 36.83393545393355, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 1, 'sharpe_ratio': 2.9568908718305003}
HIG: {'final_portfolio_value': 13108.00811513964, 'Portfolio cumulative percent gain': 31.08008115139641, 'Stock percent gain': 43.37079523368556, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 1, 'sharpe_ratio': 1.7810040350988607}
AFL: {'final_portfolio_value': 13096.283580702722, 'Portfolio cumulative percent gain': 30.962835807027226, 'Stock percent gain': 51.5637567164064, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.5480123949381247}
NUE: {'final_portfolio_value': 13094.742418024516, 'Portfolio cumulative percent gain': 30.94742418024516, 'Stock percent gain': 63.683730673736164, 'total_trades': 32, 'winning_trades': 22, 'losing_trades': 9, 'sharpe_ratio': 0.5193667041989312}
EG: {'final_portfolio_value': 13070.516851508322, 'Portfolio cumulative percent gain': 30.705168515083223, 'Stock percent gain': 38.45770301716942, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 2.983423204586251}
SLB: {'final_portfolio_value': 13024.47974473235, 'Portfolio cumulative percent gain': 30.244797447323506, 'Stock percent gain': 24.596769774369502, 'total_trades': 48, 'winning_trades': 29, 'losing_trades': 18, 'sharpe_ratio': 0.6596136456446708}
GS: {'final_portfolio_value': 12949.12732345131, 'Portfolio cumulative percent gain': 29.4912732345131, 'Stock percent gain': 40.353302451959536, 'total_trades': 19, 'winning_trades': 9, 'losing_trades': 9, 'sharpe_ratio': 0.6580594938030416}
HII: {'final_portfolio_value': 12946.579909909062, 'Portfolio cumulative percent gain': 29.46579909909062, 'Stock percent gain': 26.403540120346882, 'total_trades': 30, 'winning_trades': 26, 'losing_trades': 3, 'sharpe_ratio': 3.1318161856457643}
MCO: {'final_portfolio_value': 12929.253591725243, 'Portfolio cumulative percent gain': 29.292535917252426, 'Stock percent gain': 33.832567318051716, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 5, 'sharpe_ratio': 0.815515776991892}
SO: {'final_portfolio_value': 12891.319397420504, 'Portfolio cumulative percent gain': 28.913193974205043, 'Stock percent gain': 18.62318619437838, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 1.2908268532928993}
ZTS: {'final_portfolio_value': 12881.802076144497, 'Portfolio cumulative percent gain': 28.818020761444966, 'Stock percent gain': 22.665576654549884, 'total_trades': 4, 'winning_trades': 3, 'losing_trades': 0, 'sharpe_ratio': 0.5793258176740261}
AIG: {'final_portfolio_value': 12816.335643917304, 'Portfolio cumulative percent gain': 28.16335643917304, 'Stock percent gain': 33.56742109182048, 'total_trades': 30, 'winning_trades': 19, 'losing_trades': 10, 'sharpe_ratio': 12.242688486686742}
PKG: {'final_portfolio_value': 12800.811764030786, 'Portfolio cumulative percent gain': 28.008117640307866, 'Stock percent gain': 32.90278143973566, 'total_trades': 26, 'winning_trades': 17, 'losing_trades': 8, 'sharpe_ratio': 0.6181035272746067}
TSCO: {'final_portfolio_value': 12794.158495168744, 'Portfolio cumulative percent gain': 27.941584951687435, 'Stock percent gain': 26.17761645551476, 'total_trades': 31, 'winning_trades': 20, 'losing_trades': 10, 'sharpe_ratio': 0.7115477276749113}
ED: {'final_portfolio_value': 12740.719680022508, 'Portfolio cumulative percent gain': 27.407196800225083, 'Stock percent gain': 11.827959897311922, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 2.071654607268121}
TAP: {'final_portfolio_value': 12691.585948944687, 'Portfolio cumulative percent gain': 26.915859489446866, 'Stock percent gain': 8.919309933041422, 'total_trades': 44, 'winning_trades': 31, 'losing_trades': 13, 'sharpe_ratio': 0.6888932323365454}
AXP: {'final_portfolio_value': 12660.560856298924, 'Portfolio cumulative percent gain': 26.605608562989236, 'Stock percent gain': 38.22998044434397, 'total_trades': 9, 'winning_trades': 3, 'losing_trades': 5, 'sharpe_ratio': 0.47227820157375155}
NOC: {'final_portfolio_value': 12642.658948976385, 'Portfolio cumulative percent gain': 26.426589489763845, 'Stock percent gain': 15.228824838899767, 'total_trades': 26, 'winning_trades': 17, 'losing_trades': 8, 'sharpe_ratio': 0.35250984386781975}
BRK-B: {'final_portfolio_value': 12532.609609852723, 'Portfolio cumulative percent gain': 25.32609609852723, 'Stock percent gain': 39.33525710791861, 'total_trades': 33, 'winning_trades': 24, 'losing_trades': 8, 'sharpe_ratio': 0.6580801515041254}
V: {'final_portfolio_value': 12396.556511890238, 'Portfolio cumulative percent gain': 23.965565118902376, 'Stock percent gain': 15.957030847248484, 'total_trades': 12, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 0.580387981490826}
DGX: {'final_portfolio_value': 12386.504550513248, 'Portfolio cumulative percent gain': 23.865045505132475, 'Stock percent gain': 9.269558349448337, 'total_trades': 33, 'winning_trades': 20, 'losing_trades': 12, 'sharpe_ratio': 3.267795255437271}
AME: {'final_portfolio_value': 12331.35002569321, 'Portfolio cumulative percent gain': 23.313500256932095, 'Stock percent gain': 28.13541312839074, 'total_trades': 21, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': 0.6441217186223516}
CF: {'final_portfolio_value': 12322.521481777852, 'Portfolio cumulative percent gain': 23.225214817778525, 'Stock percent gain': 0.40787752707604075, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.5236141599120138}
MA: {'final_portfolio_value': 12305.072597610653, 'Portfolio cumulative percent gain': 23.050725976106534, 'Stock percent gain': 17.105432800535624, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.6261112521758968}
J: {'final_portfolio_value': 12275.149160626335, 'Portfolio cumulative percent gain': 22.751491606263354, 'Stock percent gain': 16.65885661289204, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': 1.1443735897410439}
JNPR: {'final_portfolio_value': 12198.521529462025, 'Portfolio cumulative percent gain': 21.98521529462025, 'Stock percent gain': 10.764195114215726, 'total_trades': 12, 'winning_trades': 4, 'losing_trades': 7, 'sharpe_ratio': 0.5017983175742204}
EOG: {'final_portfolio_value': 12161.762792199552, 'Portfolio cumulative percent gain': 21.617627921995517, 'Stock percent gain': 15.69735797606968, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 5, 'sharpe_ratio': 0.4941154094192003}
INTU: {'final_portfolio_value': 12139.01684500241, 'Portfolio cumulative percent gain': 21.390168450024102, 'Stock percent gain': 20.51157598906521, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.32921031732371436}
BKNG: {'final_portfolio_value': 12133.980157228807, 'Portfolio cumulative percent gain': 21.33980157228807, 'Stock percent gain': 62.01811886231073, 'total_trades': 58, 'winning_trades': 36, 'losing_trades': 21, 'sharpe_ratio': 0.3690532864280241}
EMR: {'final_portfolio_value': 12098.664667117564, 'Portfolio cumulative percent gain': 20.986646671175638, 'Stock percent gain': 29.897478800905784, 'total_trades': 30, 'winning_trades': 18, 'losing_trades': 11, 'sharpe_ratio': 0.6449568346876923}
TXT: {'final_portfolio_value': 12086.131460579198, 'Portfolio cumulative percent gain': 20.86131460579198, 'Stock percent gain': 37.72311716905626, 'total_trades': 55, 'winning_trades': 34, 'losing_trades': 20, 'sharpe_ratio': 4.216707410855292}
SYF: {'final_portfolio_value': 12064.633380100204, 'Portfolio cumulative percent gain': 20.646333801002037, 'Stock percent gain': 36.98481289210417, 'total_trades': 19, 'winning_trades': 14, 'losing_trades': 4, 'sharpe_ratio': 0.535815992453194}
PNW: {'final_portfolio_value': 12060.961967492622, 'Portfolio cumulative percent gain': 20.609619674926215, 'Stock percent gain': 16.417286115233587, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 0.6938297491740385}
MSCI: {'final_portfolio_value': 12041.302331548586, 'Portfolio cumulative percent gain': 20.413023315485862, 'Stock percent gain': -0.4152511854967636, 'total_trades': 28, 'winning_trades': 17, 'losing_trades': 10, 'sharpe_ratio': 0.5675195612542707}
EXPD: {'final_portfolio_value': 12026.018615991536, 'Portfolio cumulative percent gain': 20.260186159915357, 'Stock percent gain': 8.72679299711964, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.5343058944740492}
EIX: {'final_portfolio_value': 12009.171134138278, 'Portfolio cumulative percent gain': 20.09171134138278, 'Stock percent gain': 21.25120347178045, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': 1.5678825720644518}
FOXA: {'final_portfolio_value': 12002.727977039907, 'Portfolio cumulative percent gain': 20.027279770399073, 'Stock percent gain': 22.203898278345676, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 0.8113506512768616}
TYL: {'final_portfolio_value': 11929.490782590638, 'Portfolio cumulative percent gain': 19.294907825906378, 'Stock percent gain': 17.439856112447107, 'total_trades': 71, 'winning_trades': 47, 'losing_trades': 23, 'sharpe_ratio': 0.3170143052179293}
MCHP: {'final_portfolio_value': 11927.526125567621, 'Portfolio cumulative percent gain': 19.275261255676217, 'Stock percent gain': 28.939353603732105, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 6, 'sharpe_ratio': 0.47388401343882947}
DRI: {'final_portfolio_value': 11888.070449242156, 'Portfolio cumulative percent gain': 18.880704492421557, 'Stock percent gain': 3.667341665007904, 'total_trades': 21, 'winning_trades': 15, 'losing_trades': 5, 'sharpe_ratio': 0.47405421551809496}
ALLE: {'final_portfolio_value': 11869.629006087389, 'Portfolio cumulative percent gain': 18.69629006087389, 'Stock percent gain': 19.82783016365705, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 0.8159756605594525}
ATO: {'final_portfolio_value': 11845.43624819137, 'Portfolio cumulative percent gain': 18.454362481913705, 'Stock percent gain': 16.398078810473088, 'total_trades': 37, 'winning_trades': 27, 'losing_trades': 9, 'sharpe_ratio': 1.753065086735249}
CSGP: {'final_portfolio_value': 11819.711085245464, 'Portfolio cumulative percent gain': 18.197110852454642, 'Stock percent gain': 12.082527917161771, 'total_trades': 70, 'winning_trades': 41, 'losing_trades': 28, 'sharpe_ratio': 0.5545435643930239}
TPR: {'final_portfolio_value': 11747.563010621829, 'Portfolio cumulative percent gain': 17.475630106218286, 'Stock percent gain': 11.05500858180142, 'total_trades': 76, 'winning_trades': 42, 'losing_trades': 33, 'sharpe_ratio': 0.3741262861094617}
DFS: {'final_portfolio_value': 11717.262645165336, 'Portfolio cumulative percent gain': 17.172626451653358, 'Stock percent gain': 22.92949705492891, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.41262029659952126}
AOS: {'final_portfolio_value': 11714.49199411618, 'Portfolio cumulative percent gain': 17.144919941161806, 'Stock percent gain': 17.629135839197005, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 0.2960662011189191}
FOX: {'final_portfolio_value': 11711.513763286273, 'Portfolio cumulative percent gain': 17.115137632862734, 'Stock percent gain': 23.052183232537427, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 3, 'sharpe_ratio': 0.9757638506685234}
MGM: {'final_portfolio_value': 11661.252418266155, 'Portfolio cumulative percent gain': 16.61252418266155, 'Stock percent gain': 5.140522062795424, 'total_trades': 31, 'winning_trades': 22, 'losing_trades': 8, 'sharpe_ratio': 0.36151665038387504}
MET: {'final_portfolio_value': 11651.00678707185, 'Portfolio cumulative percent gain': 16.5100678707185, 'Stock percent gain': 13.89645874121222, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.7230609982330273}
CPAY: {'final_portfolio_value': 11638.593581332123, 'Portfolio cumulative percent gain': 16.385935813321233, 'Stock percent gain': 37.36576279075944, 'total_trades': 45, 'winning_trades': 30, 'losing_trades': 15, 'sharpe_ratio': 0.34665537460421586}
CPB: {'final_portfolio_value': 11638.19768913004, 'Portfolio cumulative percent gain': 16.381976891300404, 'Stock percent gain': 4.522840218881809, 'total_trades': 37, 'winning_trades': 22, 'losing_trades': 14, 'sharpe_ratio': 0.29761606850213757}
OMC: {'final_portfolio_value': 11616.721794548026, 'Portfolio cumulative percent gain': 16.16721794548026, 'Stock percent gain': 22.939841051378245, 'total_trades': 20, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': 1.1368047365702392}
UNH: {'final_portfolio_value': 11565.170414204287, 'Portfolio cumulative percent gain': 15.651704142042872, 'Stock percent gain': 19.840799944787317, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 0.8183963473880219}
IBM: {'final_portfolio_value': 11524.190746043927, 'Portfolio cumulative percent gain': 15.241907460439268, 'Stock percent gain': 36.91449360333415, 'total_trades': 72, 'winning_trades': 45, 'losing_trades': 26, 'sharpe_ratio': 1.199262165108783}
KMI: {'final_portfolio_value': 11481.718332405146, 'Portfolio cumulative percent gain': 14.817183324051456, 'Stock percent gain': 26.154738836393964, 'total_trades': 31, 'winning_trades': 22, 'losing_trades': 9, 'sharpe_ratio': 0.45875313893076497}
STX: {'final_portfolio_value': 11470.317393041032, 'Portfolio cumulative percent gain': 14.703173930410323, 'Stock percent gain': -0.7848966214156945, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 0.30424639366874767}
HST: {'final_portfolio_value': 11435.20912780254, 'Portfolio cumulative percent gain': 14.3520912780254, 'Stock percent gain': 6.853394347269056, 'total_trades': 66, 'winning_trades': 45, 'losing_trades': 20, 'sharpe_ratio': 0.48722485721333686}
CDW: {'final_portfolio_value': 11426.749723140703, 'Portfolio cumulative percent gain': 14.267497231407033, 'Stock percent gain': 22.870427775833146, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 3, 'sharpe_ratio': 0.33730458608927844}
TRV: {'final_portfolio_value': 11409.788242618783, 'Portfolio cumulative percent gain': 14.097882426187827, 'Stock percent gain': 23.138705880588134, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 1.037653542470792}
BIIB: {'final_portfolio_value': 11398.062074359355, 'Portfolio cumulative percent gain': 13.980620743593553, 'Stock percent gain': 0.6305217914892344, 'total_trades': 60, 'winning_trades': 36, 'losing_trades': 23, 'sharpe_ratio': 0.24345766907063052}
INVH: {'final_portfolio_value': 11387.025174721311, 'Portfolio cumulative percent gain': 13.870251747213114, 'Stock percent gain': 8.003566134659604, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 5.9675114560863305}
