git sBuy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.3, 1: 1}
--------------------------------------------------
Highest % gain: ('FSLR', {'final_portfolio_value': 33111.99455356214, 'Portfolio cumulative percent gain': 231.11994553562138, 'Stock percent gain': 199.9727744290788, 'total_trades': 115, 'winning_trades': 62, 'losing_trades': 52, 'sharpe_ratio': 3.0887389865872876})
Lowest % gain: ('DG', {'final_portfolio_value': 4022.8921774534624, 'Portfolio cumulative percent gain': -59.771078225465374, 'Stock percent gain': -46.01742723861949, 'total_trades': 99, 'winning_trades': 42, 'losing_trades': 57, 'sharpe_ratio': -1.515082083182573})
Number of stocks with a positive gain 298
Number of stocks with a negative gain 199
Win/Loss Ratio: 1.02
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
IBM: {'final_portfolio_value': 12778.979872170987, 'Portfolio cumulative percent gain': 27.789798721709865, 'Stock percent gain': 36.91449360333415, 'total_trades': 126, 'winning_trades': 67, 'losing_trades': 59, 'sharpe_ratio': 4.164426142147762}
NUE: {'final_portfolio_value': 12749.571710372564, 'Portfolio cumulative percent gain': 27.495717103725635, 'Stock percent gain': 63.683730673736164, 'total_trades': 106, 'winning_trades': 59, 'losing_trades': 47, 'sharpe_ratio': 0.5289437751697423}
NDAQ: {'final_portfolio_value': 12720.392058812562, 'Portfolio cumulative percent gain': 27.20392058812562, 'Stock percent gain': 8.261761349608687, 'total_trades': 82, 'winning_trades': 50, 'losing_trades': 31, 'sharpe_ratio': 0.6217903435452267}
UBER: {'final_portfolio_value': 12705.942998998598, 'Portfolio cumulative percent gain': 27.059429989985983, 'Stock percent gain': 55.77277844987304, 'total_trades': 39, 'winning_trades': 24, 'losing_trades': 14, 'sharpe_ratio': 3.9570599602193175}
PFG: {'final_portfolio_value': 12692.026417342444, 'Portfolio cumulative percent gain': 26.920264173424442, 'Stock percent gain': 18.363381614386295, 'total_trades': 92, 'winning_trades': 52, 'losing_trades': 39, 'sharpe_ratio': 1.2442367748935592}
NVR: {'final_portfolio_value': 12689.97624408628, 'Portfolio cumulative percent gain': 26.899762440862798, 'Stock percent gain': 65.95293924581824, 'total_trades': 109, 'winning_trades': 61, 'losing_trades': 48, 'sharpe_ratio': 0.6801392088340958}
PODD: {'final_portfolio_value': 12688.017068456156, 'Portfolio cumulative percent gain': 26.880170684561563, 'Stock percent gain': -15.768247186695906, 'total_trades': 124, 'winning_trades': 60, 'losing_trades': 63, 'sharpe_ratio': 0.45288982968062774}
F: {'final_portfolio_value': 12675.374571897897, 'Portfolio cumulative percent gain': 26.753745718978973, 'Stock percent gain': -27.737977359362812, 'total_trades': 143, 'winning_trades': 79, 'losing_trades': 64, 'sharpe_ratio': 0.7438262434769217}
WRB: {'final_portfolio_value': 12664.132882519938, 'Portfolio cumulative percent gain': 26.641328825199384, 'Stock percent gain': 37.72147201758382, 'total_trades': 121, 'winning_trades': 76, 'losing_trades': 45, 'sharpe_ratio': 1.4457703693453545}
CB: {'final_portfolio_value': 12663.49046636534, 'Portfolio cumulative percent gain': 26.634904663653398, 'Stock percent gain': 33.074310822208396, 'total_trades': 106, 'winning_trades': 57, 'losing_trades': 48, 'sharpe_ratio': 2.3352461741657273}
LIN: {'final_portfolio_value': 12625.188563527303, 'Portfolio cumulative percent gain': 26.25188563527303, 'Stock percent gain': 41.6460286547789, 'total_trades': 73, 'winning_trades': 36, 'losing_trades': 36, 'sharpe_ratio': 0.6656521582839491}
OKE: {'final_portfolio_value': 12615.953089729546, 'Portfolio cumulative percent gain': 26.159530897295465, 'Stock percent gain': 42.40175240588428, 'total_trades': 94, 'winning_trades': 55, 'losing_trades': 38, 'sharpe_ratio': 0.9244187416615086}
WY: {'final_portfolio_value': 12602.662858311882, 'Portfolio cumulative percent gain': 26.026628583118818, 'Stock percent gain': -22.824718275237363, 'total_trades': 136, 'winning_trades': 71, 'losing_trades': 65, 'sharpe_ratio': 0.6618227902522547}
CF: {'final_portfolio_value': 12584.9530794067, 'Portfolio cumulative percent gain': 25.849530794066993, 'Stock percent gain': 0.40787752707604075, 'total_trades': 103, 'winning_trades': 47, 'losing_trades': 56, 'sharpe_ratio': 1.0215344081071733}
EIX: {'final_portfolio_value': 12582.338430354646, 'Portfolio cumulative percent gain': 25.823384303546465, 'Stock percent gain': 21.25120347178045, 'total_trades': 95, 'winning_trades': 52, 'losing_trades': 43, 'sharpe_ratio': 1.1027187389268107}
BBY: {'final_portfolio_value': 12577.797848981743, 'Portfolio cumulative percent gain': 25.777978489817436, 'Stock percent gain': -8.889799630719795, 'total_trades': 98, 'winning_trades': 53, 'losing_trades': 45, 'sharpe_ratio': 0.757166556350343}
BRK-B: {'final_portfolio_value': 12552.701754335405, 'Portfolio cumulative percent gain': 25.52701754335405, 'Stock percent gain': 39.33525710791861, 'total_trades': 111, 'winning_trades': 66, 'losing_trades': 45, 'sharpe_ratio': 1.234327337089543}
CHRW: {'final_portfolio_value': 12535.876456877224, 'Portfolio cumulative percent gain': 25.35876456877224, 'Stock percent gain': -13.362148161964498, 'total_trades': 124, 'winning_trades': 63, 'losing_trades': 60, 'sharpe_ratio': 0.49123875998597266}
LH: {'final_portfolio_value': 12530.375610498997, 'Portfolio cumulative percent gain': 25.30375610498997, 'Stock percent gain': -7.62301894351458, 'total_trades': 115, 'winning_trades': 64, 'losing_trades': 51, 'sharpe_ratio': 0.7457981531490065}
MKTX: {'final_portfolio_value': 12510.196819853785, 'Portfolio cumulative percent gain': 25.101968198537854, 'Stock percent gain': -33.61963453172614, 'total_trades': 111, 'winning_trades': 53, 'losing_trades': 58, 'sharpe_ratio': 0.36878281201323915}
AES: {'final_portfolio_value': 12406.949963443685, 'Portfolio cumulative percent gain': 24.069499634436852, 'Stock percent gain': -20.902931108374528, 'total_trades': 125, 'winning_trades': 63, 'losing_trades': 61, 'sharpe_ratio': 0.359508368765674}
IT: {'final_portfolio_value': 12394.91010176931, 'Portfolio cumulative percent gain': 23.949101017693103, 'Stock percent gain': 64.00903770204766, 'total_trades': 107, 'winning_trades': 59, 'losing_trades': 47, 'sharpe_ratio': 2.455693199085857}
IRM: {'final_portfolio_value': 12360.203791759288, 'Portfolio cumulative percent gain': 23.60203791759288, 'Stock percent gain': 122.51110500759546, 'total_trades': 105, 'winning_trades': 56, 'losing_trades': 48, 'sharpe_ratio': 0.47729878915375756}
DECK: {'final_portfolio_value': 12335.117458316114, 'Portfolio cumulative percent gain': 23.351174583161136, 'Stock percent gain': 189.79703775090627, 'total_trades': 101, 'winning_trades': 54, 'losing_trades': 47, 'sharpe_ratio': 1.4713033882471864}
INVH: {'final_portfolio_value': 12281.659822140096, 'Portfolio cumulative percent gain': 22.816598221400962, 'Stock percent gain': 8.003566134659604, 'total_trades': 63, 'winning_trades': 41, 'losing_trades': 21, 'sharpe_ratio': 1.1884160752212134}
MLM: {'final_portfolio_value': 12271.418799534213, 'Portfolio cumulative percent gain': 22.714187995342126, 'Stock percent gain': 48.300815021762816, 'total_trades': 67, 'winning_trades': 34, 'losing_trades': 32, 'sharpe_ratio': 0.5334920067700251}
KMB: {'final_portfolio_value': 12250.827902146108, 'Portfolio cumulative percent gain': 22.508279021461075, 'Stock percent gain': 3.7575592351756915, 'total_trades': 101, 'winning_trades': 57, 'losing_trades': 44, 'sharpe_ratio': 1.322198691662701}
NWS: {'final_portfolio_value': 12244.782258707286, 'Portfolio cumulative percent gain': 22.44782258707286, 'Stock percent gain': 57.970219058948054, 'total_trades': 64, 'winning_trades': 36, 'losing_trades': 28, 'sharpe_ratio': 0.5232851592873312}
ALLE: {'final_portfolio_value': 12231.735874151465, 'Portfolio cumulative percent gain': 22.317358741514653, 'Stock percent gain': 19.82783016365705, 'total_trades': 80, 'winning_trades': 46, 'losing_trades': 34, 'sharpe_ratio': 0.814214812555469}
NRG: {'final_portfolio_value': 12230.134425047112, 'Portfolio cumulative percent gain': 22.30134425047112, 'Stock percent gain': 92.60650510069942, 'total_trades': 127, 'winning_trades': 68, 'losing_trades': 59, 'sharpe_ratio': 0.35673263206851985}
PCAR: {'final_portfolio_value': 12200.391948120916, 'Portfolio cumulative percent gain': 22.00391948120916, 'Stock percent gain': 74.66367706155407, 'total_trades': 58, 'winning_trades': 33, 'losing_trades': 25, 'sharpe_ratio': 0.5864772943129175}
ROP: {'final_portfolio_value': 12200.232573485231, 'Portfolio cumulative percent gain': 22.002325734852313, 'Stock percent gain': 32.39717688400861, 'total_trades': 107, 'winning_trades': 64, 'losing_trades': 42, 'sharpe_ratio': 0.6101535607305552}
LNT: {'final_portfolio_value': 12190.696140078946, 'Portfolio cumulative percent gain': 21.90696140078946, 'Stock percent gain': -7.266904861735385, 'total_trades': 117, 'winning_trades': 68, 'losing_trades': 48, 'sharpe_ratio': 0.8524404436152365}
RF: {'final_portfolio_value': 12168.79485442305, 'Portfolio cumulative percent gain': 21.687948544230494, 'Stock percent gain': -3.073597316434819, 'total_trades': 128, 'winning_trades': 73, 'losing_trades': 54, 'sharpe_ratio': 0.5726182131269235}
HES: {'final_portfolio_value': 12161.093517215684, 'Portfolio cumulative percent gain': 21.61093517215684, 'Stock percent gain': 65.07692441835508, 'total_trades': 123, 'winning_trades': 65, 'losing_trades': 58, 'sharpe_ratio': 0.37930591271719194}
ADM: {'final_portfolio_value': 12141.892907045758, 'Portfolio cumulative percent gain': 21.41892907045758, 'Stock percent gain': -15.503157174575485, 'total_trades': 73, 'winning_trades': 43, 'losing_trades': 29, 'sharpe_ratio': 2.138608198673855}
CPRT: {'final_portfolio_value': 12140.435834880996, 'Portfolio cumulative percent gain': 21.404358348809964, 'Stock percent gain': 67.53308737427038, 'total_trades': 126, 'winning_trades': 67, 'losing_trades': 58, 'sharpe_ratio': 0.6053194165975523}
ABBV: {'final_portfolio_value': 12131.688770103934, 'Portfolio cumulative percent gain': 21.31688770103934, 'Stock percent gain': 17.613982719661788, 'total_trades': 85, 'winning_trades': 49, 'losing_trades': 36, 'sharpe_ratio': 0.6593018431541188}
A: {'final_portfolio_value': 12106.677408096417, 'Portfolio cumulative percent gain': 21.06677408096417, 'Stock percent gain': -2.6557707970863724, 'total_trades': 126, 'winning_trades': 69, 'losing_trades': 56, 'sharpe_ratio': 1.109791640373284}
GS: {'final_portfolio_value': 12106.315643799637, 'Portfolio cumulative percent gain': 21.06315643799637, 'Stock percent gain': 40.353302451959536, 'total_trades': 111, 'winning_trades': 58, 'losing_trades': 52, 'sharpe_ratio': 0.5745071828547363}
DE: {'final_portfolio_value': 12105.898552736464, 'Portfolio cumulative percent gain': 21.05898552736464, 'Stock percent gain': 1.4607109152897306, 'total_trades': 79, 'winning_trades': 37, 'losing_trades': 41, 'sharpe_ratio': 0.3703156573218452}
KMI: {'final_portfolio_value': 12094.573571271283, 'Portfolio cumulative percent gain': 20.945735712712832, 'Stock percent gain': 26.154738836393964, 'total_trades': 98, 'winning_trades': 50, 'losing_trades': 48, 'sharpe_ratio': 2.213350631317393}
JCI: {'final_portfolio_value': 12069.076347094884, 'Portfolio cumulative percent gain': 20.69076347094884, 'Stock percent gain': -2.7161954190647752, 'total_trades': 131, 'winning_trades': 71, 'losing_trades': 60, 'sharpe_ratio': 3.1195930732969943}
GIS: {'final_portfolio_value': 12068.018787558356, 'Portfolio cumulative percent gain': 20.68018787558356, 'Stock percent gain': -6.88959205610431, 'total_trades': 105, 'winning_trades': 62, 'losing_trades': 43, 'sharpe_ratio': 0.8239713631970398}
EQT: {'final_portfolio_value': 12057.14594691228, 'Portfolio cumulative percent gain': 20.5714594691228, 'Stock percent gain': 68.73225732642041, 'total_trades': 96, 'winning_trades': 43, 'losing_trades': 53, 'sharpe_ratio': 0.3123664879743651}
XOM: {'final_portfolio_value': 12056.717823992385, 'Portfolio cumulative percent gain': 20.567178239923848, 'Stock percent gain': 53.12167708850625, 'total_trades': 95, 'winning_trades': 56, 'losing_trades': 38, 'sharpe_ratio': 0.6491033043673451}
MAR: {'final_portfolio_value': 12044.203198258489, 'Portfolio cumulative percent gain': 20.442031982584886, 'Stock percent gain': 52.428155978557655, 'total_trades': 123, 'winning_trades': 68, 'losing_trades': 55, 'sharpe_ratio': 0.7607791205225831}
CRM: {'final_portfolio_value': 12010.262167656716, 'Portfolio cumulative percent gain': 20.10262167656716, 'Stock percent gain': 14.38346744965763, 'total_trades': 105, 'winning_trades': 62, 'losing_trades': 43, 'sharpe_ratio': 0.3453928039859086}
USB: {'final_portfolio_value': 12007.526259022587, 'Portfolio cumulative percent gain': 20.07526259022587, 'Stock percent gain': -22.4517915021053, 'total_trades': 125, 'winning_trades': 65, 'losing_trades': 60, 'sharpe_ratio': 1.3749466023757988}
AFL: {'final_portfolio_value': 12005.402932646113, 'Portfolio cumulative percent gain': 20.054029326461134, 'Stock percent gain': 51.5637567164064, 'total_trades': 88, 'winning_trades': 53, 'losing_trades': 34, 'sharpe_ratio': 0.5423366612493499}
YUM: {'final_portfolio_value': 11987.29680952379, 'Portfolio cumulative percent gain': 19.8729680952379, 'Stock percent gain': 5.21106254736776, 'total_trades': 109, 'winning_trades': 56, 'losing_trades': 52, 'sharpe_ratio': 1.0481918874247975}
APA: {'final_portfolio_value': 11981.187043424972, 'Portfolio cumulative percent gain': 19.811870434249723, 'Stock percent gain': -5.7280609468362185, 'total_trades': 137, 'winning_trades': 77, 'losing_trades': 60, 'sharpe_ratio': 0.49162384197247555}
MSFT: {'final_portfolio_value': 11964.696571459473, 'Portfolio cumulative percent gain': 19.646965714594735, 'Stock percent gain': 43.69038746809249, 'total_trades': 88, 'winning_trades': 50, 'losing_trades': 38, 'sharpe_ratio': 0.36014259273018145}
EXPD: {'final_portfolio_value': 11957.010470072097, 'Portfolio cumulative percent gain': 19.570104700720968, 'Stock percent gain': 8.72679299711964, 'total_trades': 103, 'winning_trades': 50, 'losing_trades': 52, 'sharpe_ratio': 0.3533291929782333}
PTC: {'final_portfolio_value': 11955.591852876505, 'Portfolio cumulative percent gain': 19.55591852876505, 'Stock percent gain': 57.3141679755687, 'total_trades': 122, 'winning_trades': 63, 'losing_trades': 58, 'sharpe_ratio': 0.9618246352132023}
PAYX: {'final_portfolio_value': 11947.020599811825, 'Portfolio cumulative percent gain': 19.470205998118253, 'Stock percent gain': 6.6331409038606575, 'total_trades': 99, 'winning_trades': 55, 'losing_trades': 44, 'sharpe_ratio': 0.8870179743339448}
APH: {'final_portfolio_value': 11922.398055304671, 'Portfolio cumulative percent gain': 19.22398055304671, 'Stock percent gain': 71.80650327962051, 'total_trades': 108, 'winning_trades': 58, 'losing_trades': 49, 'sharpe_ratio': 4.340245344831701}
T: {'final_portfolio_value': 11906.85173477138, 'Portfolio cumulative percent gain': 19.068517347713804, 'Stock percent gain': -2.5775492081173197, 'total_trades': 118, 'winning_trades': 63, 'losing_trades': 54, 'sharpe_ratio': 1.5551696034444933}
EOG: {'final_portfolio_value': 11890.235796882858, 'Portfolio cumulative percent gain': 18.902357968828582, 'Stock percent gain': 15.69735797606968, 'total_trades': 109, 'winning_trades': 61, 'losing_trades': 48, 'sharpe_ratio': 0.3383299890027516}
WMB: {'final_portfolio_value': 11872.66489007208, 'Portfolio cumulative percent gain': 18.726648900720793, 'Stock percent gain': 51.0458885953934, 'total_trades': 95, 'winning_trades': 48, 'losing_trades': 46, 'sharpe_ratio': 0.8643064762070323}
HIG: {'final_portfolio_value': 11872.019579371427, 'Portfolio cumulative percent gain': 18.720195793714264, 'Stock percent gain': 43.37079523368556, 'total_trades': 105, 'winning_trades': 54, 'losing_trades': 50, 'sharpe_ratio': 0.5215927956825712}
MAA: {'final_portfolio_value': 11847.620729696995, 'Portfolio cumulative percent gain': 18.47620729696995, 'Stock percent gain': -29.170735167970026, 'total_trades': 139, 'winning_trades': 76, 'losing_trades': 62, 'sharpe_ratio': 1.0617061758494168}
BWA: {'final_portfolio_value': 11842.214291296985, 'Portfolio cumulative percent gain': 18.42214291296985, 'Stock percent gain': -13.055789138142206, 'total_trades': 134, 'winning_trades': 73, 'losing_trades': 61, 'sharpe_ratio': 0.44457763044900545}
NCLH: {'final_portfolio_value': 11829.806867696678, 'Portfolio cumulative percent gain': 18.29806867696678, 'Stock percent gain': 17.510413736726374, 'total_trades': 85, 'winning_trades': 43, 'losing_trades': 41, 'sharpe_ratio': 0.7106460919475489}
WEC: {'final_portfolio_value': 11811.096157084861, 'Portfolio cumulative percent gain': 18.110961570848612, 'Stock percent gain': -15.05643674171685, 'total_trades': 121, 'winning_trades': 70, 'losing_trades': 50, 'sharpe_ratio': 0.5829898449715155}
MRO: {'final_portfolio_value': 11810.746395451524, 'Portfolio cumulative percent gain': 18.107463954515243, 'Stock percent gain': 42.5403249452935, 'total_trades': 117, 'winning_trades': 63, 'losing_trades': 53, 'sharpe_ratio': 0.30173225057196756}
PG: {'final_portfolio_value': 11806.554905852001, 'Portfolio cumulative percent gain': 18.06554905852001, 'Stock percent gain': 4.828660436137073, 'total_trades': 78, 'winning_trades': 44, 'losing_trades': 34, 'sharpe_ratio': 3.062249114445146}
BBWI: {'final_portfolio_value': 11803.022755390548, 'Portfolio cumulative percent gain': 18.03022755390548, 'Stock percent gain': -31.41811803154647, 'total_trades': 124, 'winning_trades': 60, 'losing_trades': 64, 'sharpe_ratio': 0.40976723163297213}
SNPS: {'final_portfolio_value': 11791.542687417688, 'Portfolio cumulative percent gain': 17.915426874176884, 'Stock percent gain': 98.31618352232056, 'total_trades': 115, 'winning_trades': 60, 'losing_trades': 55, 'sharpe_ratio': 0.31255849035691435}
MTB: {'final_portfolio_value': 11791.34689243939, 'Portfolio cumulative percent gain': 17.913468924393893, 'Stock percent gain': -0.6973976613891484, 'total_trades': 125, 'winning_trades': 63, 'losing_trades': 62, 'sharpe_ratio': 0.33884309482824065}
LHX: {'final_portfolio_value': 11766.468479213721, 'Portfolio cumulative percent gain': 17.664684792137212, 'Stock percent gain': 8.90382831835052, 'total_trades': 99, 'winning_trades': 61, 'losing_trades': 37, 'sharpe_ratio': 0.5807052338684471}
KMX: {'final_portfolio_value': 11760.254518552227, 'Portfolio cumulative percent gain': 17.602545185522267, 'Stock percent gain': -26.554544622247874, 'total_trades': 143, 'winning_trades': 73, 'losing_trades': 69, 'sharpe_ratio': 0.4597871280783792}
EQR: {'final_portfolio_value': 11752.996789290368, 'Portfolio cumulative percent gain': 17.529967892903677, 'Stock percent gain': -20.080997408803906, 'total_trades': 123, 'winning_trades': 71, 'losing_trades': 51, 'sharpe_ratio': 0.4293993963573122}
GOOG: {'final_portfolio_value': 11748.294142410023, 'Portfolio cumulative percent gain': 17.482941424100225, 'Stock percent gain': 37.557721515132705, 'total_trades': 92, 'winning_trades': 49, 'losing_trades': 42, 'sharpe_ratio': 0.4537279061226572}
MNST: {'final_portfolio_value': 11738.130211088976, 'Portfolio cumulative percent gain': 17.381302110889756, 'Stock percent gain': 18.063537806955452, 'total_trades': 113, 'winning_trades': 60, 'losing_trades': 52, 'sharpe_ratio': 0.3763828528096834}
PRU: {'final_portfolio_value': 11730.402049121578, 'Portfolio cumulative percent gain': 17.30402049121578, 'Stock percent gain': 13.086485025366247, 'total_trades': 104, 'winning_trades': 56, 'losing_trades': 47, 'sharpe_ratio': 0.9978172047407577}
HPE: {'final_portfolio_value': 11720.848105351954, 'Portfolio cumulative percent gain': 17.208481053519534, 'Stock percent gain': 26.0869580452211, 'total_trades': 63, 'winning_trades': 30, 'losing_trades': 33, 'sharpe_ratio': 0.6438119368047021}
EG: {'final_portfolio_value': 11709.553684358492, 'Portfolio cumulative percent gain': 17.095536843584924, 'Stock percent gain': 38.45770301716942, 'total_trades': 108, 'winning_trades': 61, 'losing_trades': 46, 'sharpe_ratio': 0.9186651537387891}
PHM: {'final_portfolio_value': 11706.809981268876, 'Portfolio cumulative percent gain': 17.06809981268876, 'Stock percent gain': 145.15121832126522, 'total_trades': 102, 'winning_trades': 56, 'losing_trades': 46, 'sharpe_ratio': 0.3188201247101255}
AVY: {'final_portfolio_value': 11701.675954288185, 'Portfolio cumulative percent gain': 17.016759542881847, 'Stock percent gain': 12.370923647008135, 'total_trades': 83, 'winning_trades': 40, 'losing_trades': 42, 'sharpe_ratio': 0.46614850821599857}
ECL: {'final_portfolio_value': 11685.520356584415, 'Portfolio cumulative percent gain': 16.85520356584415, 'Stock percent gain': 32.38218655032296, 'total_trades': 103, 'winning_trades': 54, 'losing_trades': 48, 'sharpe_ratio': 0.34661101496397523}
LYV: {'final_portfolio_value': 11684.27314754036, 'Portfolio cumulative percent gain': 16.842731475403596, 'Stock percent gain': -9.689367600938382, 'total_trades': 121, 'winning_trades': 63, 'losing_trades': 58, 'sharpe_ratio': 0.6916334025916034}
XYL: {'final_portfolio_value': 11676.587995350483, 'Portfolio cumulative percent gain': 16.76587995350483, 'Stock percent gain': 44.94954781967011, 'total_trades': 87, 'winning_trades': 49, 'losing_trades': 37, 'sharpe_ratio': 0.43152982448387994}
TT: {'final_portfolio_value': 11661.95129547824, 'Portfolio cumulative percent gain': 16.619512954782405, 'Stock percent gain': 95.79485955080825, 'total_trades': 112, 'winning_trades': 60, 'losing_trades': 51, 'sharpe_ratio': 0.32377081100892124}
QCOM: {'final_portfolio_value': 11654.73393604395, 'Portfolio cumulative percent gain': 16.54733936043949, 'Stock percent gain': 16.881484367996517, 'total_trades': 97, 'winning_trades': 50, 'losing_trades': 46, 'sharpe_ratio': 0.3043858664314227}
HBAN: {'final_portfolio_value': 11610.390004142346, 'Portfolio cumulative percent gain': 16.103900041423458, 'Stock percent gain': -1.1198950782364652, 'total_trades': 104, 'winning_trades': 58, 'losing_trades': 46, 'sharpe_ratio': 0.653905435288627}
AAL: {'final_portfolio_value': 11603.580424086324, 'Portfolio cumulative percent gain': 16.035804240863236, 'Stock percent gain': -31.649620551656675, 'total_trades': 133, 'winning_trades': 69, 'losing_trades': 63, 'sharpe_ratio': 0.5401474257709005}
CARR: {'final_portfolio_value': 11594.88222783277, 'Portfolio cumulative percent gain': 15.948822278327698, 'Stock percent gain': 30.243250703720687, 'total_trades': 35, 'winning_trades': 21, 'losing_trades': 14, 'sharpe_ratio': 1.803546326105855}
K: {'final_portfolio_value': 11580.865756020037, 'Portfolio cumulative percent gain': 15.808657560200372, 'Stock percent gain': -5.984294604684197, 'total_trades': 104, 'winning_trades': 60, 'losing_trades': 44, 'sharpe_ratio': 0.9312428554143293}
NEE: {'final_portfolio_value': 11567.206595833559, 'Portfolio cumulative percent gain': 15.672065958335589, 'Stock percent gain': 0.5517262425915959, 'total_trades': 101, 'winning_trades': 59, 'losing_trades': 42, 'sharpe_ratio': 0.30204751517880957}
FAST: {'final_portfolio_value': 11517.32895693584, 'Portfolio cumulative percent gain': 15.173289569358403, 'Stock percent gain': 22.29983259881794, 'total_trades': 120, 'winning_trades': 61, 'losing_trades': 58, 'sharpe_ratio': 0.36024678450897957}
GL: {'final_portfolio_value': 11504.277737537877, 'Portfolio cumulative percent gain': 15.042777375378774, 'Stock percent gain': -12.798899883787053, 'total_trades': 106, 'winning_trades': 56, 'losing_trades': 49, 'sharpe_ratio': 0.2707621500889076}
MET: {'final_portfolio_value': 11499.100022904046, 'Portfolio cumulative percent gain': 14.991000229040456, 'Stock percent gain': 13.89645874121222, 'total_trades': 107, 'winning_trades': 63, 'losing_trades': 44, 'sharpe_ratio': 0.3250624185521072}
TSLA: {'final_portfolio_value': 11481.191339716921, 'Portfolio cumulative percent gain': 14.81191339716921, 'Stock percent gain': 13.862101137124846, 'total_trades': 121, 'winning_trades': 58, 'losing_trades': 63, 'sharpe_ratio': 0.4274005143741135}
WTW: {'final_portfolio_value': 11444.98750049183, 'Portfolio cumulative percent gain': 14.449875004918303, 'Stock percent gain': 14.864341446130947, 'total_trades': 119, 'winning_trades': 66, 'losing_trades': 52, 'sharpe_ratio': 1.2770165838638123}
CSGP: {'final_portfolio_value': 11347.298871956598, 'Portfolio cumulative percent gain': 13.472988719565983, 'Stock percent gain': 12.082527917161771, 'total_trades': 118, 'winning_trades': 57, 'losing_trades': 60, 'sharpe_ratio': 0.3070593665033245}
ABT: {'final_portfolio_value': 11339.864970808374, 'Portfolio cumulative percent gain': 13.39864970808374, 'Stock percent gain': -17.25568210348527, 'total_trades': 114, 'winning_trades': 64, 'losing_trades': 50, 'sharpe_ratio': 0.434434022058282}
BEN: {'final_portfolio_value': 11331.799189232084, 'Portfolio cumulative percent gain': 13.317991892320844, 'Stock percent gain': -24.623755169476745, 'total_trades': 131, 'winning_trades': 73, 'losing_trades': 58, 'sharpe_ratio': 0.8350743342381052}
TXT: {'final_portfolio_value': 11329.783020543955, 'Portfolio cumulative percent gain': 13.29783020543955, 'Stock percent gain': 37.72311716905626, 'total_trades': 113, 'winning_trades': 57, 'losing_trades': 55, 'sharpe_ratio': 0.5404722828828296}
DOW: {'final_portfolio_value': 11312.777138667354, 'Portfolio cumulative percent gain': 13.12777138667354, 'Stock percent gain': 9.14560269308749, 'total_trades': 39, 'winning_trades': 26, 'losing_trades': 12, 'sharpe_ratio': 1.6995502371180735}
AMAT: {'final_portfolio_value': 11305.214339346783, 'Portfolio cumulative percent gain': 13.052143393467832, 'Stock percent gain': 68.72027660976771, 'total_trades': 131, 'winning_trades': 67, 'losing_trades': 63, 'sharpe_ratio': 0.40231298120715436}
NWSA: {'final_portfolio_value': 11288.217980955462, 'Portfolio cumulative percent gain': 12.882179809554618, 'Stock percent gain': 55.524395181671494, 'total_trades': 69, 'winning_trades': 35, 'losing_trades': 34, 'sharpe_ratio': 1.0380181080082944}
SBAC: {'final_portfolio_value': 11286.405553102411, 'Portfolio cumulative percent gain': 12.864055531024116, 'Stock percent gain': -34.28373586775716, 'total_trades': 113, 'winning_trades': 54, 'losing_trades': 58, 'sharpe_ratio': 0.4122322280788839}
DTE: {'final_portfolio_value': 11246.155465225584, 'Portfolio cumulative percent gain': 12.461554652255836, 'Stock percent gain': -2.5199591093887217, 'total_trades': 105, 'winning_trades': 54, 'losing_trades': 50, 'sharpe_ratio': 0.6058468304682604}
WELL: {'final_portfolio_value': 11237.89001630283, 'Portfolio cumulative percent gain': 12.378900163028302, 'Stock percent gain': 29.229122541548694, 'total_trades': 110, 'winning_trades': 59, 'losing_trades': 51, 'sharpe_ratio': 0.38119397016141143}
FI: {'final_portfolio_value': 11217.582325196718, 'Portfolio cumulative percent gain': 12.175823251967175, 'Stock percent gain': 51.23463228703922, 'total_trades': 105, 'winning_trades': 56, 'losing_trades': 49, 'sharpe_ratio': 0.43597378825860206}
AZO: {'final_portfolio_value': 11199.976902070555, 'Portfolio cumulative percent gain': 11.999769020705553, 'Stock percent gain': 51.58828228624758, 'total_trades': 124, 'winning_trades': 64, 'losing_trades': 60, 'sharpe_ratio': 0.3035895451377565}
VTR: {'final_portfolio_value': 11186.625200424667, 'Portfolio cumulative percent gain': 11.866252004246672, 'Stock percent gain': 4.254076624286323, 'total_trades': 143, 'winning_trades': 73, 'losing_trades': 70, 'sharpe_ratio': 0.237594188112718}
ANSS: {'final_portfolio_value': 11179.620688605122, 'Portfolio cumulative percent gain': 11.796206886051223, 'Stock percent gain': -1.279541006230106, 'total_trades': 127, 'winning_trades': 69, 'losing_trades': 57, 'sharpe_ratio': 0.5971054850861159}
TAP: {'final_portfolio_value': 11148.41687761091, 'Portfolio cumulative percent gain': 11.484168776109108, 'Stock percent gain': 8.919309933041422, 'total_trades': 127, 'winning_trades': 62, 'losing_trades': 65, 'sharpe_ratio': 0.2808547298108203}
